,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4220.346450805664,25.180578231811523,False,2000,0.3677803281,0.4747158748,0.36103916880947395,0.36103916880947395,inf,0.08052278160072696,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4268.0158615112305,49.779415130615234,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.36103916880947395,27.197597659630123,0.08067411834203238,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4319.701194763184,74.6619701385498,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.3674345996605773,8.136302019702901,0.07616923674034191,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4371.529579162598,99.34043884277344,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.37480410991860097,4.2424403448395935,0.07098096229760466,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4427.607297897339,122.36261367797852,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.37480410991860097,4.2424403448395935,0.07098096229760466,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4483.872652053833,146.94833755493164,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.37480410991860097,4.2424403448395935,0.07098096229760466,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4542.2563552856445,171.5850830078125,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.37480410991860097,4.2424403448395935,0.07098096229760466,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4602.632999420166,196.17056846618652,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.37480410991860097,4.2424403448395935,0.07098096229760466,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4666.569471359253,221.88186645507812,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.4063005154047287,1.0131448243270176,0.048861511728845036,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4732.783555984497,247.53403663635254,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.4063005154047287,1.0131448243270176,0.048861511728845036,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4801.400899887085,271.98004722595215,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.4063005154047287,1.0131448243270176,0.048861511728845036,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4874.03130531311,293.1232452392578,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.4063005154047287,1.0131448243270176,0.048861511728845036,12
12,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,4947.852611541748,320.267915725708,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.4063005154047287,1.0131448243270176,0.048861511728845036,13
13,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,5024.332761764526,343.6250686645508,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.4063005154047287,1.0131448243270176,0.048861511728845036,14
14,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,5102.808475494385,369.62008476257324,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.4063005154047287,1.0131448243270176,0.048861511728845036,15
15,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,5183.203935623169,390.0911808013916,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.4063005154047287,1.0131448243270176,0.048861511728845036,16
16,random_mc2_n6_mid3_d1000_05_mr098_r10_79,GSCC,V3,V5,,200,,0,5267.782926559448,418.6527729034424,False,2000,0.3677803281,0.4747158748,0.35807294659559885,0.4063005154047287,1.0131448243270176,0.048861511728845036,17
