,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,3850.334644317627,54.93497848510742,True,1500,0.0,0.003928219827024,0.0035633984868426827,0.0035633984868426827,inf,0.0025328741960749268,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,7782.232761383057,105.78656196594238,True,1500,0.0,0.003928219827024,0.0030099239673991095,0.0035633984868426827,3.873555524225663,0.002143914282308797,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,11591.576099395752,159.2702865600586,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.0035633984868426827,2.4638521417994323,0.001970996751726681,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,15431.16021156311,212.9371166229248,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.0037773835950443745,1.9300257956214246,0.001956950861577824,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,19316.893815994263,267.6737308502197,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.0037773835950443745,1.9300257956214246,0.001956950861577824,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,23218.241930007935,322.2084045410156,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.003891278974378833,1.7326982297052644,0.00195421677494805,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,27111.026287078857,375.83160400390625,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.003891278974378833,1.7326982297052644,0.00195421677494805,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,31039.892196655273,430.45830726623535,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.003891278974378833,1.7326982297052644,0.00195421677494805,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,34976.110219955444,486.1414432525635,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.003891278974378833,1.7326982297052644,0.00195421677494805,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,38949.80311393738,541.9604778289795,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.003891278974378833,1.7326982297052644,0.00195421677494805,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,42896.45433425903,593.8785076141357,True,1500,0.0,0.003928219827024,0.002123864397533058,0.003891278974378833,0.8498436561782406,0.0015020260659693314,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,46833.80150794983,646.4474201202393,True,1500,0.0,0.003928219827024,0.002123864397533058,0.003891278974378833,0.8498436561782406,0.0015020260659693314,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,50783.39457511902,701.1609077453613,True,1500,0.0,0.003928219827024,0.002123864397533058,0.003891278974378833,0.8498436561782406,0.0015020260659693314,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,54752.40635871887,764.5277976989746,True,1500,0.0,0.003928219827024,0.002123864397533058,0.003891278974378833,0.8498436561782406,0.0015020260659693314,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,58784.89017486572,824.7818946838379,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.003891278974378833,1.7326982297052644,0.00195421677494805,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,62902.310609817505,860.0537776947021,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.003891278974378833,1.7326982297052644,0.00195421677494805,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,66867.5606250763,913.8593673706055,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.003891278974378833,1.7326982297052644,0.00195421677494805,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,70819.60272789001,973.6402034759521,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.003891278974378833,1.7326982297052644,0.00195421677494805,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,74777.25863456726,1022.4175453186035,True,1500,0.0,0.003928219827024,0.002123864397533058,0.003916188236288803,0.8379194556130336,0.0015018230152524764,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_50,V4,V0,,200,50,0,78768.61000061035,1075.652837753296,True,1500,0.0,0.003928219827024,0.0027634329701265712,0.003916188236288803,1.695121913800414,0.001954060712920428,20
