,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,2972.633123397827,230.79299926757812,True,1000,0.1708037925,0.4919019990000001,0.17666271594337488,0.37426717683204086,0.42146562124819015,0.11778063665307094,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,5871.1137771606445,447.98779487609863,True,1000,0.1708037925,0.4919019990000001,0.17666271594337488,0.37426717683204086,0.42146562124819015,0.11778063665307094,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,9132.702827453613,628.7384033203125,True,1000,0.1708037925,0.4919019990000001,0.17666271594337488,0.37426717683204086,0.42146562124819015,0.11778063665307094,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,12283.128261566162,904.2630195617676,True,1000,0.1708037925,0.4919019990000001,0.17091672889334258,0.37426717683204086,0.40904959706777244,0.1176348763807585,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,15142.90165901184,941.796064376831,True,1000,0.1708037925,0.4919019990000001,0.23588056436416438,0.37426717683204086,0.6869186354465664,0.1344356263151546,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,18231.574773788452,1228.2743453979492,True,1000,0.1708037925,0.4919019990000001,0.23588056436416438,0.3904032144816922,0.5517344382002428,0.12056943847822464,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,21589.840412139893,1562.8106594085693,True,1000,0.1708037925,0.4919019990000001,0.23588056436416438,0.3904032144816922,0.5517344382002428,0.12056943847822464,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,24791.05043411255,1622.3745346069336,True,1000,0.1708037925,0.4919019990000001,0.17091672889334258,0.4884137655376699,0.007772815712641147,0.0034900612196150996,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,27923.267602920532,1753.969669342041,True,1000,0.1708037925,0.4919019990000001,0.17091672889334258,0.4884137655376699,0.007772815712641147,0.0034900612196150996,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,31462.128400802612,1899.0399837493896,True,1000,0.1708037925,0.4919019990000001,0.23588056436416438,0.3904032144816922,0.5517344382002428,0.12056943847822464,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,34509.58514213562,2450.612783432007,True,1000,0.1708037925,0.4919019990000001,0.17091672889334258,0.47715553989481196,0.03405063842658104,0.014746891562967669,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,38208.20903778076,2357.862949371338,True,1000,0.1708037925,0.4919019990000001,0.17091672889334258,0.47715553989481196,0.03405063842658104,0.014746891562967669,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,41943.371295928955,3172.154188156128,True,1000,0.1708037925,0.4919019990000001,0.1708341990365687,0.4916682959449393,0.0005194143850507835,0.00023567281432282098,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,45130.117893218994,2766.859292984009,True,1000,0.1708037925,0.4919019990000001,0.1708341990365687,0.4918633678779386,0.00010828585764789674,4.916219134491386e-05,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,48394.511222839355,3001.849889755249,True,1000,0.1708037925,0.4919019990000001,0.1708341990365687,0.4918633678779386,0.00010828585764789674,4.916219134491386e-05,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,51642.28677749634,3672.842502593994,True,1000,0.1708037925,0.4919019990000001,0.1708341990365687,0.4918929275924646,6.988475631551511e-05,3.1730866688122714e-05,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,54764.57619667053,3342.2815799713135,True,1000,0.1708037925,0.4919019990000001,0.1708341990365687,0.4918929275924646,6.988475631551511e-05,3.1730866688122714e-05,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,58432.133436203,3812.474250793457,True,1000,0.1708037925,0.4919019990000001,0.1708341990365687,0.4918929275924646,6.988475631551511e-05,3.1730866688122714e-05,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,61891.65377616882,3942.8703784942627,True,1000,0.1708037925,0.4919019990000001,0.1708341990365687,0.4918929275924646,6.988475631551511e-05,3.1730866688122714e-05,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,3,66378.14378738403,4375.536680221558,True,1000,0.1708037925,0.4919019990000001,0.1708341990365687,0.4918929275924646,6.988475631551511e-05,3.1730866688122714e-05,100
