,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,4621.046304702759,67.7790641784668,True,1000,0.1520312774315468,0.2103249985205253,0.1958946748280661,0.1958946748280661,inf,0.03265143084945993,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,9347.832679748535,133.70060920715332,True,1000,0.1520312774315468,0.2103249985205253,0.17660986331968195,0.1958946748280661,1.0450542219616368,0.020153673686571217,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,13995.522260665894,199.54752922058105,True,1000,0.1520312774315468,0.2103249985205253,0.17660986331968195,0.1958946748280661,1.0450542219616368,0.020153673686571217,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,18644.26302909851,267.9486274719238,True,1000,0.1520312774315468,0.2103249985205253,0.17660986331968195,0.18117523164720986,5.90559787786687,0.02696122950672943,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,23327.672004699707,335.7980251312256,True,1000,0.1520312774315468,0.2103249985205253,0.17660986331968195,0.1958946748280661,1.0450542219616368,0.020153673686571217,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,28000.255823135376,400.5393981933594,True,1000,0.1520312774315468,0.2103249985205253,0.17660986331968195,0.19702081983905087,0.9682270300897879,0.019762439812040362,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,32687.40177154541,466.9206142425537,True,1000,0.1520312774315468,0.2103249985205253,0.17660986331968195,0.19721432185789642,0.9559908611180074,0.019697674060817925,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,37408.36405754089,531.1486721038818,True,1000,0.1520312774315468,0.2103249985205253,0.17660986331968195,0.19721432185789642,0.9559908611180074,0.019697674060817925,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,42110.99672317505,600.1424789428711,True,1000,0.1520312774315468,0.2103249985205253,0.17660986331968195,0.20244064896549213,0.7065981042412267,0.018251984168390963,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,46808.08520317078,663.4509563446045,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,10
10,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,51513.45348358154,732.1581840515137,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,11
11,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,56232.722759246826,800.0802993774414,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,12
12,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,61118.97134780884,851.3393402099609,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,13
13,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,65833.92453193665,925.4705905914307,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,14
14,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,70583.33563804626,1000.1647472381592,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,15
15,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,75328.33790779114,1063.582420349121,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,16
16,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,80083.40954780579,1132.5700283050537,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,17
17,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,84833.78839492798,1205.2078247070312,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,18
18,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,89624.99666213989,1265.6896114349365,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,19
19,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,94393.31912994385,1336.4601135253906,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,20
20,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,99195.86086273193,1539.3316745758057,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,21
21,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,103991.33110046387,1469.1736698150635,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,22
22,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,108792.43993759155,1528.9013385772705,True,1000,0.1520312774315468,0.2103249985205253,0.1715467865686153,0.20244064896549213,0.4817519842940788,0.014883179512203639,23
23,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,113603.22785377502,1601.8452644348145,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,24
24,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,118407.92560577393,1669.301986694336,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,25
25,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,123251.24144554138,1735.0337505340576,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,26
26,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,128075.18720626831,1799.0188598632812,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,27
27,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,132922.99365997314,2004.10795211792,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,28
28,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,137752.39443778992,1933.98118019104,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,29
29,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,142603.40571403503,1999.3853569030762,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,30
30,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,147449.20253753662,2065.9379959106445,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,31
31,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,152311.70105934143,2133.8860988616943,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,32
32,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,157195.9707736969,2195.4760551452637,True,1000,0.1520312774315468,0.2103249985205253,0.15961725953586584,0.20244064896549213,0.18066305375682576,0.007736604306574059,33
33,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,162070.91784477234,2391.2370204925537,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,34
34,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,166927.64043807983,2318.406105041504,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,35
35,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,172061.56420707703,2392.4388885498047,True,1000,0.1520312774315468,0.2103249985205253,0.15961725953586584,0.20244064896549213,0.18066305375682576,0.007736604306574059,36
36,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,176956.7596912384,2471.121311187744,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,37
37,random_mc2_n7_mid3_d1000_05_mr098_r10_65,EMCC_50,V1,V0,,200,50,0,181829.87022399902,2514.3721103668213,True,1000,0.1520312774315468,0.2103249985205253,0.1659511279343896,0.20244064896549213,0.31000833465273614,0.011312055647128087,38
