,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,3957.8027725219727,43.51973533630371,False,2000,0.1425212815,0.1433881685,0.13179344390029576,0.13179344390029576,inf,0.011169694223849967,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,8040.606498718262,85.42037010192871,False,2000,0.1425212815,0.1433881685,0.13179344390029576,0.13666026143240403,1.8398231969905712,0.0089540837910932,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,12035.70580482483,128.37958335876465,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13666026143240403,1.1892913202248088,0.012535094995610938,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,16019.084215164185,171.04053497314453,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,20014.198064804077,212.19778060913086,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,24003.254175186157,255.99002838134766,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,28014.946222305298,299.3474006652832,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,32018.748998641968,341.5093421936035,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,36019.57058906555,383.5020065307617,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,40035.35079956055,425.9474277496338,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,44059.01575088501,470.71027755737305,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,48084.224462509155,512.3615264892578,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,12
12,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,52279.14881706238,556.5974712371826,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,13
13,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,56317.69156455994,597.6138114929199,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,14
14,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,60370.98932266235,640.4855251312256,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,15
15,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,64421.5407371521,678.9283752441406,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,16
16,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,68472.93782234192,725.5547046661377,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,17
17,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,72536.72790527344,769.6638107299805,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.13855466124471952,0.9723367103367516,0.012090394368560152,18
18,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,76594.9764251709,810.2457523345947,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,19
19,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,80679.40258979797,852.4842262268066,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,20
20,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,84736.70840263367,897.003173828125,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,21
21,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,88955.21807670593,939.0530586242676,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,22
22,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,93021.07000350952,978.2707691192627,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,23
23,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,97116.04952812195,1022.6871967315674,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,24
24,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,101210.48545837402,1066.1535263061523,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,25
25,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,105322.51167297363,1112.2803688049316,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,26
26,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,109435.83059310913,1159.367561340332,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,27
27,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,113598.44946861267,1190.1705265045166,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,28
28,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,117864.31527137756,1229.630947113037,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,29
29,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,121961.71736717224,1273.0600833892822,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,30
30,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,126093.47891807556,1329.540729522705,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,31
31,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,130215.30747413635,1364.4018173217773,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,32
32,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,134365.86928367615,1408.2651138305664,False,2000,0.1425212815,0.1433881685,0.12612029129855873,0.1412375574606597,0.7737198930796805,0.011696529558597828,33
33,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,138503.28660011292,1449.4638442993164,False,2000,0.1425212815,0.1433881685,0.12570153207059775,0.1412375574606597,0.7717666032301159,0.011990185542984937,34
34,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,142666.08953475952,1628.7996768951416,False,2000,0.1425212815,0.1433881685,0.12570153207059775,0.1412375574606597,0.7717666032301159,0.011990185542984937,35
35,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,146806.0929775238,1533.5102081298828,False,2000,0.1425212815,0.1433881685,0.12570153207059775,0.1412375574606597,0.7717666032301159,0.011990185542984937,36
36,random_mc2_n6_mid3_d1000_05_mr098_r10_46,EMCC_50,V5,V4,,200,50,0,150960.44635772705,1575.8874416351318,False,2000,0.1425212815,0.1433881685,0.12570153207059775,0.1412375574606597,0.7717666032301159,0.011990185542984937,37
