,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,1357.9487800598145,82.04531669616699,False,1000,0.242259660626,0.50518708548,0.3951439138961405,0.3951439138961405,inf,0.13319739958085372,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,2736.536979675293,161.86952590942383,False,1000,0.242259660626,0.50518708548,0.3807879701021304,0.3951439138961405,8.714101054812161,0.12509914495820765,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,4113.154649734497,241.32323265075684,False,1000,0.242259660626,0.50518708548,0.36331830049752684,0.3951439138961405,3.634873989285626,0.11568209433568095,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,5503.320932388306,322.36695289611816,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3951439138961405,2.5302302576781615,0.10977195939414922,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,6892.1308517456055,401.29566192626953,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3951439138961405,2.5302302576781615,0.10977195939414922,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,8326.893329620361,480.64374923706055,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3951439138961405,2.5302302576781615,0.10977195939414922,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,9749.298572540283,560.0247383117676,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3968943262096969,2.4127413193316354,0.10889809051724132,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,11176.700592041016,638.7760639190674,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3968943262096969,2.4127413193316354,0.10889809051724132,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,12617.831230163574,721.0700511932373,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3968943262096969,2.4127413193316354,0.10889809051724132,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,14067.412376403809,799.1230487823486,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3968943262096969,2.4127413193316354,0.10889809051724132,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,15509.016275405884,998.3634948730469,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3968943262096969,2.4127413193316354,0.10889809051724132,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,16974.584579467773,957.0214748382568,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3968943262096969,2.4127413193316354,0.10889809051724132,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,18446.265697479248,1041.4557456970215,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3968943262096969,2.4127413193316354,0.10889809051724132,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,19930.13644218445,1128.896951675415,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3968943262096969,2.4127413193316354,0.10889809051724132,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,21421.36549949646,1206.2339782714844,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3968943262096969,2.4127413193316354,0.10889809051724132,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,22926.709175109863,1285.437822341919,False,1000,0.242259660626,0.50518708548,0.35175973608819655,0.3968943262096969,2.4127413193316354,0.10889809051724132,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,24437.92700767517,1363.7969493865967,False,1000,0.242259660626,0.50518708548,0.34347376342225344,0.3968943262096969,1.9620385963328157,0.1048132060267846,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,25962.827444076538,1441.6096210479736,False,1000,0.242259660626,0.50518708548,0.34347376342225344,0.3968943262096969,1.9620385963328157,0.1048132060267846,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,27496.014833450317,1522.0320224761963,False,1000,0.242259660626,0.50518708548,0.34347376342225344,0.3968943262096969,1.9620385963328157,0.1048132060267846,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,29048.03776741028,1602.323055267334,False,1000,0.242259660626,0.50518708548,0.34347376342225344,0.3968943262096969,1.9620385963328157,0.1048132060267846,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,30606.74214363098,1684.9420070648193,False,1000,0.242259660626,0.50518708548,0.34347376342225344,0.3968943262096969,1.9620385963328157,0.1048132060267846,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,32165.552854537964,1767.3654556274414,False,1000,0.242259660626,0.50518708548,0.34347376342225344,0.3968943262096969,1.9620385963328157,0.1048132060267846,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,33744.34185028076,1842.8523540496826,False,1000,0.242259660626,0.50518708548,0.34347376342225344,0.3968943262096969,1.9620385963328157,0.1048132060267846,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_74,GDCC_1e-05,V1,V3,1e-05,200,,0,35325.34146308899,1928.8570880889893,False,1000,0.242259660626,0.50518708548,0.34347376342225344,0.3968943262096969,1.9620385963328157,0.1048132060267846,24
