,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,3141.861915588379,188.1563663482666,True,1000,0.1708037925,0.4919019990000001,0.17405304697014504,0.4054705006488862,0.2642820111942454,0.08649255205987602,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,7015.098571777344,531.2628746032715,True,1000,0.1708037925,0.4919019990000001,0.17405304697014504,0.4845539596149192,0.018296783257833647,0.008034384694328333,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,9978.116035461426,578.6252021789551,True,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,13415.32564163208,782.825231552124,True,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,16539.992332458496,1043.976068496704,True,1000,0.1708037925,0.4919019990000001,0.17405304697014504,0.4876314861100308,0.012100320094737289,0.005366091217557824,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,19652.886629104614,1216.7775630950928,True,1000,0.1708037925,0.4919019990000001,0.17405304697014504,0.4876314861100308,0.012100320094737289,0.005366091217557824,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,22738.3975982666,1475.6996631622314,True,1000,0.1708037925,0.4919019990000001,0.17405304697014504,0.4876314861100308,0.012100320094737289,0.005366091217557824,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,25761.258602142334,1628.4894943237305,True,1000,0.1708037925,0.4919019990000001,0.17405304697014504,0.4876314861100308,0.012100320094737289,0.005366091217557824,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,29041.006088256836,1885.4997158050537,True,1000,0.1708037925,0.4919019990000001,0.17405304697014504,0.6547847507929373,0.23963140268587876,0.16291515732506706,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,32199.89514350891,1998.8255500793457,True,1000,0.1708037925,0.4919019990000001,0.1708996803665719,0.4919665703896221,0.0002545990965648969,0.00011560254025509668,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,35412.781953811646,2187.385320663452,True,1000,0.1708037925,0.4919019990000001,0.1708996803665719,0.6547847507929373,0.23802246716802952,0.1628827800171723,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,38630.21183013916,2735.351800918579,True,1000,0.1708037925,0.4919019990000001,0.1708996803665719,0.49303745761572476,0.0025012537786835414,0.0011395002198240686,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,41896.323919296265,2656.4605236053467,True,1000,0.1708037925,0.4919019990000001,0.1708996803665719,0.49303745761572476,0.0025012537786835414,0.0011395002198240686,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,45114.386558532715,2921.4096069335938,True,1000,0.1708037925,0.4919019990000001,0.1708996803665719,0.49978386262310515,0.01694739952459575,0.007882446869861065,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,48411.33689880371,2984.4584465026855,True,1000,0.1708037925,0.4919019990000001,0.1708996803665719,0.49978386262310515,0.01694739952459575,0.007882446869861065,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,51754.266023635864,3282.400369644165,True,1000,0.1708037925,0.4919019990000001,0.1708996803665719,0.49978386262310515,0.01694739952459575,0.007882446869861065,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,55063.29369544983,3722.4442958831787,True,1000,0.1708037925,0.4919019990000001,0.1708457933527083,0.49978386262310515,0.01694360995762275,0.007881975529323534,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,58373.3594417572,3821.3977813720703,True,1000,0.1708037925,0.4919019990000001,0.1708457933527083,0.49978386262310515,0.01694360995762275,0.007881975529323534,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,61803.10916900635,3843.269109725952,True,1000,0.1708037925,0.4919019990000001,0.1708457933527083,0.49978386262310515,0.01694360995762275,0.007881975529323534,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,65226.80711746216,4405.7981967926025,True,1000,0.1708037925,0.4919019990000001,0.1708457933527083,0.49978386262310515,0.01694360995762275,0.007881975529323534,100
