,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,4303.280830383301,34.73949432373047,True,1000,0.00014340000000000004,0.0143472,0.00257864585273991,0.00257864585273991,inf,0.008497920012576007,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,4352.102994918823,68.84050369262695,True,1000,0.00014340000000000004,0.0143472,0.0021313888788361984,0.00257864585273991,18.86950819906339,0.008439519136164366,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,4405.062437057495,102.85544395446777,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.00257864585273991,6.331332788460213,0.008358890496031973,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,4461.5724086761475,137.53247261047363,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.00257864585273991,6.331332788460213,0.008358890496031973,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,4523.050308227539,172.17326164245605,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.0030217373257886153,4.563532323579541,0.008047028604313207,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,4587.381362915039,205.7971954345703,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.0030217373257886153,4.563532323579541,0.008047028604313207,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,4655.379056930542,239.3820285797119,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.0030217373257886153,4.563532323579541,0.008047028604313207,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,4727.762699127197,276.0775089263916,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.0030217373257886153,4.563532323579541,0.008047028604313207,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,4805.901765823364,308.3796501159668,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.0030217373257886153,4.563532323579541,0.008047028604313207,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,4885.828256607056,340.55399894714355,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.0037966667003546933,2.955525185027116,0.007501899320813333,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,4969.24614906311,376.4476776123047,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.0037966667003546933,2.955525185027116,0.007501899320813333,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,5056.158542633057,410.0973606109619,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.0037966667003546933,2.955525185027116,0.007501899320813333,12
12,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,5147.40252494812,445.3167915344238,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.0037966667003546933,2.955525185027116,0.007501899320813333,13
13,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,5242.624998092651,479.92610931396484,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.004114086447573536,2.5488586506241746,0.007278730895876314,14
14,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,5341.738224029541,513.5445594787598,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.005642747246923317,1.415324680865133,0.006205269198949344,15
15,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,5443.553447723389,549.1950511932373,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.005642747246923317,1.415324680865133,0.006205269198949344,16
16,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,5550.726652145386,580.5995464324951,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.005642747246923317,1.415324680865133,0.006205269198949344,17
17,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,5660.439968109131,615.4649257659912,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.005642747246923317,1.415324680865133,0.006205269198949344,18
18,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,5775.034666061401,652.4686813354492,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.005642747246923317,1.415324680865133,0.006205269198949344,19
19,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,5893.717050552368,686.0771179199219,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.005642747246923317,1.415324680865133,0.006205269198949344,20
20,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,6015.950679779053,716.5682315826416,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.005642747246923317,1.415324680865133,0.006205269198949344,21
21,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,6142.523288726807,751.1405944824219,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.005642747246923317,1.415324680865133,0.006205269198949344,22
22,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,6272.064924240112,784.9185466766357,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.005642747246923317,1.415324680865133,0.006205269198949344,23
23,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,6405.393600463867,819.056510925293,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.0059044189861735315,1.2961182560340372,0.006021784834239069,24
24,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,6543.337821960449,855.8826446533203,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.0059044189861735315,1.2961182560340372,0.006021784834239069,25
25,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,6684.7193241119385,890.2959823608398,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.0059044189861735315,1.2961182560340372,0.006021784834239069,26
26,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,6830.410957336426,918.461799621582,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.00792306776817631,0.6917770462621897,0.00461046141206445,27
27,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,6979.475498199463,956.3698768615723,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.00840428731273111,0.5983299728920687,0.004275596165496466,28
28,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,7132.373571395874,989.9444580078125,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.00840428731273111,0.5983299728920687,0.004275596165496466,29
29,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,7289.194583892822,1168.4656143188477,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.009293251583717816,0.45546843041902857,0.0036596194151001424,30
30,random_mc2_n6_mid3_d1000_05_mr098_r10_139,GSCC,V0,V4,,200,,0,7450.274229049683,1054.168701171875,True,1000,0.00014340000000000004,0.0143472,0.0012584040055150598,0.009293251583717816,0.45546843041902857,0.0036596194151001424,31
