,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,40176.51343345642,2270.2152729034424,True,1000,0.0078950452954415,0.2507379400197757,0.1016833167772339,0.1181374786651341,6.979742589640145,0.1624165084559023,5
1,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,79095.24989128113,4571.913003921509,True,1000,0.0078950452954415,0.2507379400197757,0.09659368391229375,0.13336182399791316,2.829359507040148,0.14712104235921075,10
2,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,118455.74140548706,7113.374710083008,True,1000,0.0078950452954415,0.2507379400197757,0.09659368391229375,0.13659305475943165,2.5554574378813038,0.14455622893386524,15
3,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,157191.7130947113,9275.535821914673,True,1000,0.0078950452954415,0.2507379400197757,0.09659368391229375,0.13659305475943165,2.5554574378813038,0.14455622893386524,20
4,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,196587.87488937378,11681.192636489868,True,1000,0.0078950452954415,0.2507379400197757,0.08935942955304037,0.13659305475943165,2.0993566616261963,0.14023373607505016,25
5,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,236284.6441268921,13631.128549575806,True,1000,0.0078950452954415,0.2507379400197757,0.08935942955304037,0.13659305475943165,2.0993566616261963,0.14023373607505016,30
6,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,275477.3368835449,16030.400037765503,True,1000,0.0078950452954415,0.2507379400197757,0.08935942955304037,0.13659305475943165,2.0993566616261963,0.14023373607505016,35
7,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,315289.1380786896,18139.630556106567,True,1000,0.0078950452954415,0.2507379400197757,0.08935942955304037,0.13659305475943165,2.0993566616261963,0.14023373607505016,40
8,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,355179.29768562317,21877.559900283813,True,1000,0.0078950452954415,0.2507379400197757,0.08935942955304037,0.13659305475943165,2.0993566616261963,0.14023373607505016,45
9,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,395792.7885055542,23250.664949417114,True,1000,0.0078950452954415,0.2507379400197757,0.08935942955304037,0.13659305475943165,2.0993566616261963,0.14023373607505016,50
10,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,435628.0360221863,25553.091049194336,True,1000,0.0078950452954415,0.2507379400197757,0.08935942955304037,0.13659305475943165,2.0993566616261963,0.14023373607505016,55
11,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,476566.87474250793,30004.6968460083,True,1000,0.0078950452954415,0.2507379400197757,0.08935942955304037,0.13659305475943165,2.0993566616261963,0.14023373607505016,60
12,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,518289.6888256073,29780.346870422363,True,1000,0.0078950452954415,0.2507379400197757,0.08034892729678816,0.13659305475943165,1.6997283522585636,0.1351984461751028,65
13,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,560437.7698898315,32123.583555221558,True,1000,0.0078950452954415,0.2507379400197757,0.08034892729678816,0.13659305475943165,1.6997283522585636,0.1351984461751028,70
14,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,601431.2167167664,34807.14273452759,True,1000,0.0078950452954415,0.2507379400197757,0.08034892729678816,0.13659305475943165,1.6997283522585636,0.1351984461751028,75
15,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,642554.4686317444,37278.24807167053,True,1000,0.0078950452954415,0.2507379400197757,0.08034892729678816,0.13659305475943165,1.6997283522585636,0.1351984461751028,80
16,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,684500.2617835999,39205.39402961731,True,1000,0.0078950452954415,0.2507379400197757,0.08034892729678816,0.13659305475943165,1.6997283522585636,0.1351984461751028,85
17,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,726264.858007431,41508.48722457886,True,1000,0.0078950452954415,0.2507379400197757,0.08034892729678816,0.13659305475943165,1.6997283522585636,0.1351984461751028,90
18,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,768239.9408817291,44155.268907547,True,1000,0.0078950452954415,0.2507379400197757,0.08034892729678816,0.13659305475943165,1.6997283522585636,0.1351984461751028,95
19,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-07,100,,1,810477.5364398956,45796.342849731445,True,1000,0.0078950452954415,0.2507379400197757,0.08034892729678816,0.13659305475943165,1.6997283522585636,0.1351984461751028,100
