,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,2615.394115447998,46.87643051147461,False,1000,0.1708037925,0.4919019990000001,0.27304959290640946,0.27304959290640946,inf,0.2415586457854515,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,5301.9139766693115,140.6271457672119,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.27647002819861516,0.7032286790673881,0.27488257856824216,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,7953.717470169067,172.58501052856445,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.38673867677006213,0.3666979056788243,0.20052137616572163,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,10718.427419662476,313.1430149078369,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.39233114892493914,0.3562861646766739,0.19764577440873188,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,13282.877206802368,316.27869606018066,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.39233114892493914,0.3562861646766739,0.19764577440873188,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,15898.181915283203,359.96341705322266,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.4463856366170584,0.27994290446498915,0.17669532308901767,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,18551.68318748474,437.5002384185791,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.4463856366170584,0.27994290446498915,0.17669532308901767,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,21193.74370574951,546.875,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,23833.747148513794,625.5762577056885,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,26597.82910346985,787.1203422546387,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,29227.72455215454,1076.4009952545166,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,32102.53095626831,964.7104740142822,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,34820.42050361633,1001.4255046844482,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,37468.021631240845,1075.2806663513184,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,40214.51258659363,1114.2022609710693,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,42979.79521751404,1235.3262901306152,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,45602.66923904419,1262.0518207550049,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,48334.542751312256,1406.5971374511719,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,51022.51887321472,1469.813585281372,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,53771.440267562866,1563.0502700805664,False,1000,0.1708037925,0.4919019990000001,7.155196835034646e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,100
