,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,774.1436958312988,36.081552505493164,True,3500,0.93297,0.93333,0.93082784143422,0.93082784143422,inf,0.0023291243858208086,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,1453.4697532653809,70.10102272033691,True,3500,0.93297,0.93333,0.93082784143422,0.9308522956227975,94.70836527213197,0.002316016224225645,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,2141.3426399230957,105.35049438476562,True,3500,0.93297,0.93333,0.93082784143422,0.9309304723211237,22.161811405018007,0.002274486359888514,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,2828.4733295440674,139.90044593811035,True,3500,0.93297,0.93333,0.93082784143422,0.9309304723211237,22.161811405018007,0.002274486359888514,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,3521.1336612701416,175.74143409729004,True,3500,0.93297,0.93333,0.9307436822245546,0.9309304723211237,12.391147160778296,0.002314543574763438,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,4215.208292007446,208.6465358734131,True,3500,0.93297,0.93333,0.9307436822245546,0.9309304723211237,12.391147160778296,0.002314543574763438,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,4909.152507781982,242.9356575012207,True,3500,0.93297,0.93333,0.9304546280136468,0.9309304723211237,5.165833262084994,0.002458132351138154,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,5613.748788833618,278.74231338500977,True,3500,0.93297,0.93333,0.9304546280136468,0.9309304723211237,5.165833262084994,0.002458132351138154,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,6319.751739501953,312.9465579986572,True,3500,0.93297,0.93333,0.9301571164980444,0.9309304723211237,3.380575509955191,0.0026143877559829417,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,7032.533645629883,349.1833209991455,True,3500,0.93297,0.93333,0.9301571164980444,0.9310876694960876,2.733487318966379,0.0025436548197770186,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,7749.288082122803,384.4873905181885,True,3500,0.93297,0.93333,0.9297837629308404,0.9310876694960876,2.1128886051646267,0.002755009323910046,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,8471.037864685059,423.595666885376,True,3500,0.93297,0.93333,0.9297837629308404,0.9310876694960876,2.1128886051646267,0.002755009323910046,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,9198.993682861328,453.5553455352783,True,3500,0.93297,0.93333,0.9297837629308404,0.9317213177652068,1.3026121379068067,0.002523882445105708,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,9934.504985809326,487.99896240234375,True,3500,0.93297,0.93333,0.9297837629308404,0.9322077872154432,0.9854141582311492,0.002388667849943687,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,10688.82942199707,522.5694179534912,True,3500,0.93297,0.93333,0.9297837629308404,0.9322077872154432,0.9854141582311492,0.002388667849943687,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,11426.726579666138,559.4961643218994,True,3500,0.93297,0.93333,0.9297837629308404,0.9322077872154432,0.9854141582311492,0.002388667849943687,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,12170.446634292603,591.9485092163086,True,3500,0.93297,0.93333,0.9297837629308404,0.9322077872154432,0.9854141582311492,0.002388667849943687,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,12921.927213668823,626.5158653259277,True,3500,0.93297,0.93333,0.929742263436649,0.9322077872154432,0.9800617466603747,0.002416365541077697,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,13672.547578811646,662.696361541748,True,3500,0.93297,0.93333,0.929742263436649,0.9322077872154432,0.9800617466603747,0.002416365541077697,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,14430.199146270752,697.0515251159668,True,3500,0.93297,0.93333,0.929742263436649,0.9322077872154432,0.9800617466603747,0.002416365541077697,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_165,EMCC,V1,V2,,200,25,1,15189.942359924316,733.6206436157227,True,3500,0.93297,0.93333,0.9290026293289153,0.9322077872154432,0.9096037943243706,0.002915423774994426,21
