,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,988.593578338623,10.71023941040039,True,1000,0.16386,0.49872,0.18775343907580053,0.18775343907580053,inf,0.2205346893845647,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,1981.1267852783203,19.268274307250977,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,2966.066360473633,139.82319831848145,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,3948.564291000366,37.45079040527344,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,4934.969186782837,47.022104263305664,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,5921.39458656311,56.12945556640625,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,6907.981157302856,65.19556045532227,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,7893.858909606934,74.76139068603516,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,8885.883331298828,84.03468132019043,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,9879.683256149292,93.26624870300293,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,10881.608247756958,102.62680053710938,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,11873.07095527649,111.6490364074707,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,12863.412380218506,120.01752853393555,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,13857.610702514648,129.31036949157715,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,14847.483158111572,139.10579681396484,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,15838.712930679321,148.53549003601074,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_169,EMCC_100,V0,V3,,200,100,0,16829.803943634033,156.77142143249512,True,1000,0.16386,0.49872,0.18775343907580053,0.4992956520267976,0.05424663102551965,0.016900115474826605,17
