,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,3276.329517364502,171.87166213989258,False,1000,0.1708037925,0.4919019990000001,0.17405304697014504,0.40546961172101775,0.26428574061991883,0.08649344036027094,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,6464.823246002197,406.2490463256836,False,1000,0.1708037925,0.4919019990000001,0.17405304697014504,0.484554195565634,0.018296277925033078,0.008034168900504866,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,9667.179346084595,594.7766304016113,False,1000,0.1708037925,0.4919019990000001,0.1721349149295203,0.484554195565634,0.01690116895459757,0.007467402642984644,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,12947.163343429565,765.4235363006592,False,1000,0.1708037925,0.4919019990000001,0.1721349149295203,0.4876615119642124,0.009960298306606665,0.00444450415941478,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,16032.540321350098,998.441219329834,False,1000,0.1708037925,0.4919019990000001,0.1721349149295203,0.4876615119642124,0.009960298306606665,0.00444450415941478,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,19242.19012260437,1307.9235553741455,False,1000,0.1708037925,0.4919019990000001,0.1721349149295203,0.4876615119642124,0.009960298306606665,0.00444450415941478,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,22335.16502380371,1607.8259944915771,False,1000,0.1708037925,0.4919019990000001,0.1721349149295203,0.4876615119642124,0.009960298306606665,0.00444450415941478,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,25476.124048233032,1561.5687370300293,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4876615119642124,0.009463236562459528,0.004240487671205213,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,28752.299308776855,1862.2703552246094,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4918910959301856,2.4549405482664506e-05,1.114746121469409e-05,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,31979.278564453125,2031.3911437988281,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4918910959301856,2.4549405482664506e-05,1.114746121469409e-05,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,35208.2736492157,2302.980422973633,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4918910959301856,2.4549405482664506e-05,1.114746121469409e-05,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,38381.98518753052,2527.329444885254,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4918910959301856,2.4549405482664506e-05,1.114746121469409e-05,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,41835.564374923706,2985.323667526245,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4918910959301856,2.4549405482664506e-05,1.114746121469409e-05,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,45044.5773601532,2951.1852264404297,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4918910959301856,2.4549405482664506e-05,1.114746121469409e-05,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,48419.9697971344,3154.9510955810547,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4918910959301856,2.4549405482664506e-05,1.114746121469409e-05,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,51890.233755111694,3297.7144718170166,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4918910959301856,2.4549405482664506e-05,1.114746121469409e-05,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,55265.915870666504,3563.1496906280518,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4918910959301856,2.4549405482664506e-05,1.114746121469409e-05,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,58487.97369003296,4053.0710220336914,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4918910959301856,2.4549405482664506e-05,1.114746121469409e-05,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,61824.51891899109,4036.5819931030273,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4918910959301856,2.4549405482664506e-05,1.114746121469409e-05,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,1,65144.16813850403,4154.61802482605,False,1000,0.1708037925,0.4919019990000001,0.17080611391339562,0.4918910959301856,2.4549405482664506e-05,1.114746121469409e-05,100
