,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,15542.895078659058,559.9503517150879,False,2000,0.055654259616004,0.150953979930874,0.26162847211360807,0.37619797017786893,1.8837847246485384,0.30522161023819483,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,32130.33413887024,1364.8266792297363,False,2000,0.055654259616004,0.150953979930874,0.2239671924474163,0.37619797017786893,1.3060872735393116,0.2811833894466383,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,49043.949365615845,1910.921573638916,False,2000,0.055654259616004,0.150953979930874,0.22179208455019694,0.37619797017786893,1.2817508062628669,0.2798868200116842,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,66009.43541526794,2527.3661613464355,False,2000,0.055654259616004,0.150953979930874,0.1790143636722374,0.37619797017786893,0.920937292481289,0.2568123252788952,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,83257.31182098389,3436.9683265686035,False,2000,0.055654259616004,0.150953979930874,0.1790143636722374,0.37619797017786893,0.920937292481289,0.2568123252788952,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,99965.90614318848,3994.56787109375,False,2000,0.055654259616004,0.150953979930874,0.1790143636722374,0.4146345750591654,0.873634834572036,0.291110239462604,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,116917.62971878052,4241.265296936035,False,2000,0.055654259616004,0.150953979930874,0.15778563574668203,0.4146345750591654,0.7784647136540398,0.28276894143020015,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,133832.5765132904,5004.703044891357,False,2000,0.055654259616004,0.150953979930874,0.14396076454792714,0.4146345750591654,0.7264406190184748,0.27807462138875905,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,151317.5344467163,5581.232309341431,False,2000,0.055654259616004,0.150953979930874,0.14380747495418042,0.4146345750591654,0.725902451463154,0.278025980119968,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,167536.4227294922,5826.113700866699,False,2000,0.055654259616004,0.150953979930874,0.14380747495418042,0.4146345750591654,0.725902451463154,0.278025980119968,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,185389.64343070984,6930.424928665161,False,2000,0.055654259616004,0.150953979930874,0.14380747495418042,0.4146345750591654,0.725902451463154,0.278025980119968,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,203221.57216072083,7628.936290740967,False,2000,0.055654259616004,0.150953979930874,0.14380747495418042,0.4146345750591654,0.725902451463154,0.278025980119968,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,220301.20468139648,7711.987018585205,False,2000,0.055654259616004,0.150953979930874,0.14380747495418042,0.4146345750591654,0.725902451463154,0.278025980119968,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,237146.65842056274,8728.526592254639,False,2000,0.055654259616004,0.150953979930874,0.14380747495418042,0.4146345750591654,0.725902451463154,0.278025980119968,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,254764.01901245117,9413.256168365479,False,2000,0.055654259616004,0.150953979930874,0.14380747495418042,0.4146345750591654,0.725902451463154,0.278025980119968,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,270296.13995552063,6738.369703292847,False,2000,0.055654259616004,0.150953979930874,0.14380747495418042,0.4146345750591654,0.725902451463154,0.278025980119968,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,281591.53938293457,5649.102210998535,False,2000,0.055654259616004,0.150953979930874,0.14380747495418042,0.4146345750591654,0.725902451463154,0.278025980119968,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,292119.27461624146,6672.036647796631,False,2000,0.055654259616004,0.150953979930874,0.14380747495418042,0.4146345750591654,0.725902451463154,0.278025980119968,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,302441.1311149597,6525.96116065979,False,2000,0.055654259616004,0.150953979930874,0.14380747495418042,0.4146345750591654,0.725902451463154,0.278025980119968,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,25,1,312739.48979377747,7411.187648773193,False,2000,0.055654259616004,0.150953979930874,0.14380747495418042,0.4146345750591654,0.725902451463154,0.278025980119968,100
