,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_79,GDCC_1e-09,V3,V2,1e-09,200,,0,317.9967403411865,41.27359390258789,True,1000,0.00904271675736,0.016636195438368,0.010679310396723362,0.010679310396723362,inf,0.004368232945927579,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_79,GDCC_1e-09,V3,V2,1e-09,200,,0,599.6544361114502,70.96314430236816,True,1000,0.00904271675736,0.016636195438368,0.010302478062524276,0.010679310396723362,11.425015343507429,0.004305315200154273,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_79,GDCC_1e-09,V3,V2,1e-09,200,,0,893.7702178955078,106.41884803771973,True,1000,0.00904271675736,0.016636195438368,0.010302478062524276,0.01325522471854655,0.8640329568898106,0.0025512704241494257,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_79,GDCC_1e-09,V3,V2,1e-09,200,,0,1189.9299621582031,141.0987377166748,True,1000,0.00904271675736,0.016636195438368,0.010302478062524276,0.01325522471854655,0.8640329568898106,0.0025512704241494257,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_79,GDCC_1e-09,V3,V2,1e-09,200,,0,1479.7604084014893,177.11114883422852,True,1000,0.00904271675736,0.016636195438368,0.010302478062524276,0.013520616541740952,0.7384156709669988,0.0023763238843954987,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_79,GDCC_1e-09,V3,V2,1e-09,200,,0,1777.8351306915283,212.2669219970703,True,1000,0.00904271675736,0.016636195438368,0.010302478062524276,0.013520616541740952,0.7384156709669988,0.0023763238843954987,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_79,GDCC_1e-09,V3,V2,1e-09,200,,0,2078.6354541778564,247.24483489990234,True,1000,0.00904271675736,0.016636195438368,0.010302478062524276,0.014436255267931743,0.4336438009779315,0.0017925868597488256,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_79,GDCC_1e-09,V3,V2,1e-09,200,,0,2382.056951522827,283.0994129180908,True,1000,0.00904271675736,0.016636195438368,0.010302478062524276,0.014436255267931743,0.4336438009779315,0.0017925868597488256,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_79,GDCC_1e-09,V3,V2,1e-09,200,,0,2684.990406036377,317.5022602081299,True,1000,0.00904271675736,0.016636195438368,0.010302478062524276,0.014436255267931743,0.4336438009779315,0.0017925868597488256,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_79,GDCC_1e-09,V3,V2,1e-09,200,,0,2994.438886642456,353.18922996520996,True,1000,0.00904271675736,0.016636195438368,0.010302478062524276,0.014436255267931743,0.4336438009779315,0.0017925868597488256,10
