,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,38324.83911514282,234.8318099975586,False,1000,0.1708037925,0.4919019990000001,0.2389532074361108,0.38113469347338996,0.6467877143905248,0.13005283053343974,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,75720.27111053467,437.93559074401855,False,1000,0.1708037925,0.4919019990000001,0.22447486527445587,0.533175253590609,0.15508622979024037,0.067705727950168,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,111624.63855743408,695.4526901245117,False,1000,0.1708037925,0.4919019990000001,0.13370567576365858,0.6164582622504383,0.1903627937386375,0.12996358328507138,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,150413.36727142334,922.5358963012695,False,1000,0.1708037925,0.4919019990000001,0.05983741397761153,0.6164582622504383,0.2119165958877504,0.16681666546627308,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,186823.62580299377,1174.54195022583,False,1000,0.1708037925,0.4919019990000001,0.05983741397761153,0.6164582622504383,0.2119165958877504,0.16681666546627308,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,223525.43807029724,1362.1249198913574,False,1000,0.1708037925,0.4919019990000001,0.05983741397761153,0.6164582622504383,0.2119165958877504,0.16681666546627308,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,261867.74158477783,1607.1112155914307,False,1000,0.1708037925,0.4919019990000001,0.05983741397761153,0.6164582622504383,0.2119165958877504,0.16681666546627308,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,298365.77320098877,1825.9949684143066,False,1000,0.1708037925,0.4919019990000001,0.05983741397761153,0.6164582622504383,0.2119165958877504,0.16681666546627308,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,337803.9619922638,2111.7401123046875,False,1000,0.1708037925,0.4919019990000001,0.05983741397761153,0.6164582622504383,0.2119165958877504,0.16681666546627308,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,376778.6226272583,2281.5961837768555,False,1000,0.1708037925,0.4919019990000001,0.05983741397761153,0.6164582622504383,0.2119165958877504,0.16681666546627308,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,413155.5004119873,2515.923023223877,False,1000,0.1708037925,0.4919019990000001,0.05983741397761153,0.6164582622504383,0.2119165958877504,0.16681666546627308,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,451260.0266933441,2767.4620151519775,False,1000,0.1708037925,0.4919019990000001,0.05983741397761153,0.6164582622504383,0.2119165958877504,0.16681666546627308,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,488253.65138053894,3200.9387016296387,False,1000,0.1708037925,0.4919019990000001,0.05983741397761153,0.6164582622504383,0.2119165958877504,0.16681666546627308,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,525197.5014209747,3193.6068534851074,False,1000,0.1708037925,0.4919019990000001,0.05983741397761153,0.6164582622504383,0.2119165958877504,0.16681666546627308,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,562192.6000118256,3670.123338699341,False,1000,0.1708037925,0.4919019990000001,0.027315660569398225,0.6164582622504383,0.2280535627957194,0.19000817540265535,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,598629.7473907471,3657.8869819641113,False,1000,0.1708037925,0.4919019990000001,0.027315660569398225,0.6164582622504383,0.2280535627957194,0.19000817540265535,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,635702.2316455841,4222.618818283081,False,1000,0.1708037925,0.4919019990000001,0.027315660569398225,0.6164582622504383,0.2280535627957194,0.19000817540265535,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,671961.5876674652,3996.086359024048,False,1000,0.1708037925,0.4919019990000001,0.027315660569398225,0.6164582622504383,0.2280535627957194,0.19000817540265535,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,707490.4148578644,3532.5045585632324,False,1000,0.1708037925,0.4919019990000001,0.027315660569398225,0.6183230615764886,0.22880276424693208,0.19123579442118627,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,150,3,741086.4765644073,3590.289831161499,False,1000,0.1708037925,0.4919019990000001,0.027315660569398225,0.6183230615764886,0.22880276424693208,0.19123579442118627,100
