,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,3854.3009757995605,45.7606315612793,True,1500,0.1049462695,0.4703933717,0.24622603565724993,0.24622603565724993,inf,0.18736457359110134,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,3901.5188217163086,90.08049964904785,True,1500,0.1049462695,0.4703933717,0.24419174633762306,0.24622603565724993,91.72814092313047,0.1866015773891532,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,3954.0913105010986,134.66525077819824,True,1500,0.1049462695,0.4703933717,0.24419174633762306,0.24759709794496831,54.55493706411477,0.18577874261990263,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,4011.5108489990234,179.21948432922363,True,1500,0.1049462695,0.4703933717,0.24419174633762306,0.25281868255996565,21.173011122396638,0.1826582165878661,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,4074.476480484009,222.1090793609619,True,1500,0.1049462695,0.4703933717,0.24419174633762306,0.24810857759591026,47.3526000783091,0.18547214414789434,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,4144.145250320435,266.85166358947754,True,1500,0.1049462695,0.4703933717,0.24419174633762306,0.25281868255996565,21.173011122396638,0.1826582165878661,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,4219.583034515381,311.97142601013184,True,1500,0.1049462695,0.4703933717,0.24419174633762306,0.25281868255996565,21.173011122396638,0.1826582165878661,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,4297.751665115356,356.04095458984375,True,1500,0.1049462695,0.4703933717,0.24419174633762306,0.25281868255996565,21.173011122396638,0.1826582165878661,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,4381.305456161499,398.71954917907715,True,1500,0.1049462695,0.4703933717,0.24419174633762306,0.2626976959013148,9.554472559917722,0.1768145873015142,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,4469.91491317749,445.39833068847656,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.27722803380869293,3.92679034422111,0.16476749068766272,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,4563.573598861694,487.7495765686035,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2849886229986112,3.2229773911403963,0.16024781598103036,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,4663.109064102173,534.0156555175781,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,4767.86470413208,577.6336193084717,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,4877.677202224731,621.1190223693848,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,4995.836496353149,668.2424545288086,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,5117.022275924683,708.5626125335693,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,5243.086576461792,752.3770332336426,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,5374.898195266724,796.1435317993164,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,5511.300086975098,845.2661037445068,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,5653.704404830933,884.9279880523682,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,5800.703763961792,930.2372932434082,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,5952.469348907471,972.6724624633789,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,6110.676050186157,1026.1852741241455,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,6274.055004119873,1062.946081161499,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,6442.14391708374,1108.0939769744873,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,6615.625619888306,1145.2972888946533,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,6793.950319290161,1202.6195526123047,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,6977.09059715271,1232.4531078338623,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,7165.712594985962,1280.7044982910156,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,7359.234571456909,1326.3256549835205,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,7558.510065078735,1371.910810470581,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,7762.834787368774,1552.0002841949463,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,7972.4485874176025,1465.5873775482178,True,1500,0.1049462695,0.4703933717,0.23526819479407785,0.2894252480639184,2.9117458577710766,0.15769157552754573,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,8189.291477203369,1497.1117973327637,True,1500,0.1049462695,0.4703933717,0.23308651327134286,0.2894252480639184,2.783077469342761,0.15679506345249408,34
34,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,8410.18295288086,1541.1288738250732,True,1500,0.1049462695,0.4703933717,0.22667932635751564,0.2894252480639184,2.4578691911635846,0.15422126783332976,35
35,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,8636.609077453613,1593.1472778320312,True,1500,0.1049462695,0.4703933717,0.22667932635751564,0.2894252480639184,2.4578691911635846,0.15422126783332976,36
36,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,8866.589546203613,1628.9122104644775,True,1500,0.1049462695,0.4703933717,0.22667932635751564,0.2894252480639184,2.4578691911635846,0.15422126783332976,37
37,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,9101.277112960815,1669.8987483978271,True,1500,0.1049462695,0.4703933717,0.22439139477138761,0.2894252480639184,2.3576054343892205,0.1533241659417419,38
38,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,9343.17421913147,1714.5771980285645,True,1500,0.1049462695,0.4703933717,0.22439139477138761,0.2894252480639184,2.3576054343892205,0.1533241659417419,39
39,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,9588.940858840942,1764.6427154541016,True,1500,0.1049462695,0.4703933717,0.22439139477138761,0.2894252480639184,2.3576054343892205,0.1533241659417419,40
40,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,9840.256452560425,1816.4277076721191,True,1500,0.1049462695,0.4703933717,0.22439139477138761,0.2894252480639184,2.3576054343892205,0.1533241659417419,41
41,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,10097.854852676392,1846.6472625732422,True,1500,0.1049462695,0.4703933717,0.21445708971364968,0.2894252480639184,1.9951072753599643,0.14956951814495897,42
42,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,10358.925819396973,1895.7624435424805,True,1500,0.1049462695,0.4703933717,0.21375072830067696,0.2894252480639184,1.9730754894679412,0.14931154012210898,43
43,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,10623.99411201477,1940.514087677002,True,1500,0.1049462695,0.4703933717,0.21375072830067696,0.2894252480639184,1.9730754894679412,0.14931154012210898,44
44,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,10898.813962936401,2135.582208633423,True,1500,0.1049462695,0.4703933717,0.21375072830067696,0.2894252480639184,1.9730754894679412,0.14931154012210898,45
45,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,11175.567626953125,2031.9197177886963,True,1500,0.1049462695,0.4703933717,0.21375072830067696,0.2894252480639184,1.9730754894679412,0.14931154012210898,46
46,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,11459.574937820435,2079.4551372528076,True,1500,0.1049462695,0.4703933717,0.21375072830067696,0.2894252480639184,1.9730754894679412,0.14931154012210898,47
47,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,11751.101016998291,2125.308036804199,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,48
48,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,12046.816110610962,2166.381597518921,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,49
49,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,12347.264289855957,2209.0206146240234,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,50
50,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,12652.474164962769,2260.3604793548584,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,51
51,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,12964.27059173584,2312.1578693389893,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,52
52,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,13279.176473617554,2374.6700286865234,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,53
53,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,13597.99337387085,2540.7233238220215,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,54
54,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,13923.928260803223,2433.8955879211426,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,55
55,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,14259.822368621826,2480.8545112609863,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,56
56,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,14600.233793258667,2546.0174083709717,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,57
57,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,14944.108724594116,2585.6564044952393,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,58
58,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,15294.475555419922,2634.234666824341,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,59
59,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,15648.177862167358,2678.3127784729004,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,60
60,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,16008.806943893433,2858.4091663360596,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,61
61,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,16375.636577606201,2755.197525024414,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,62
62,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,16748.92020225525,2779.651880264282,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,63
63,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,17123.65698814392,2816.3630962371826,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.2894252480639184,1.7896861518160538,0.14700751673564189,64
64,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,17501.293897628784,2861.2773418426514,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.29371576586324144,1.6703808666414044,0.14437439971373903,65
65,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,17882.694244384766,2901.5986919403076,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.30968476535465617,1.3156346348308279,0.1347223335877512,66
66,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,18270.142793655396,2943.7813758850098,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.30968476535465617,1.3156346348308279,0.1347223335877512,67
67,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,18663.012981414795,3119.2991733551025,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.30968476535465617,1.3156346348308279,0.1347223335877512,68
68,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,19060.672760009766,3032.9766273498535,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.3226893131046331,1.101003070636904,0.1270618886738654,69
69,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,19464.847326278687,3075.1476287841797,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.3226893131046331,1.101003070636904,0.1270618886738654,70
70,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,19872.265338897705,3115.5011653900146,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.32637355830358944,1.0490343595991738,0.12492930967537776,71
71,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,20284.60454940796,3163.2139682769775,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.32637355830358944,1.0490343595991738,0.12492930967537776,72
72,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,20703.19628715515,3204.946517944336,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.32637355830358944,1.0490343595991738,0.12492930967537776,73
73,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,21125.898361206055,3396.549701690674,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.32637355830358944,1.0490343595991738,0.12492930967537776,74
74,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GSCC,V0,V2,,200,,0,21556.782960891724,3299.39866065979,True,1500,0.1049462695,0.4703933717,0.20728374152855827,0.32637355830358944,1.0490343595991738,0.12492930967537776,75
