,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,9495.792150497437,51.818132400512695,True,1000,0.0,0.0558513235759999,0.04593636406702466,0.04593636406702466,inf,0.03322992601378201,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,18922.109603881836,101.99904441833496,True,1000,0.0,0.0558513235759999,0.04593636406702466,0.05370592286267553,4.185221005652495,0.03251732067621014,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,28359.33756828308,152.2359848022461,True,1000,0.0,0.0558513235759999,0.038453723708179746,0.05370592286267553,1.7855244643425106,0.027233174725376383,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,37794.52967643738,202.83222198486328,True,1000,0.0,0.0558513235759999,0.038453723708179746,0.05370592286267553,1.7855244643425106,0.027233174725376383,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,47226.810932159424,253.1144618988037,True,1000,0.0,0.0558513235759999,0.038453723708179746,0.05370592286267553,1.7855244643425106,0.027233174725376383,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,56654.24847602844,302.3262023925781,True,1000,0.0,0.0558513235759999,0.038453723708179746,0.05370592286267553,1.7855244643425106,0.027233174725376383,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,66169.57998275757,353.8503646850586,True,1000,0.0,0.0558513235759999,0.028947820233960676,0.05370592286267553,0.8290351971222811,0.020525338493170286,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,75665.40026664734,407.38558769226074,True,1000,0.0,0.0558513235759999,0.028947820233960676,0.05370592286267553,0.8290351971222811,0.020525338493170286,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,85241.75143241882,452.8219699859619,True,1000,0.0,0.0558513235759999,0.028947820233960676,0.05370592286267553,0.8290351971222811,0.020525338493170286,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,94705.67488670349,505.2046775817871,True,1000,0.0,0.0558513235759999,0.028947820233960676,0.05370592286267553,0.8290351971222811,0.020525338493170286,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,104150.53033828735,558.9118003845215,True,1000,0.0,0.0558513235759999,0.028947820233960676,0.05640132482111011,0.7457297184641499,0.020472894246629198,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,113659.18111801147,605.8261394500732,True,1000,0.0,0.0558513235759999,0.028947820233960676,0.05640132482111011,0.7457297184641499,0.020472894246629198,12
12,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,123145.93768119812,657.3085784912109,True,1000,0.0,0.0558513235759999,0.028947820233960676,0.05640132482111011,0.7457297184641499,0.020472894246629198,13
13,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,132649.9674320221,706.6538333892822,True,1000,0.0,0.0558513235759999,0.028947820233960676,0.05640132482111011,0.7457297184641499,0.020472894246629198,14
14,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,142259.04297828674,755.7368278503418,True,1000,0.0,0.0558513235759999,0.019008373610497602,0.05640132482111011,0.3596018702658884,0.013446575190097372,15
15,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,151775.32196044922,812.5054836273193,True,1000,0.0,0.0558513235759999,0.019008373610497602,0.05640132482111011,0.3596018702658884,0.013446575190097372,16
16,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,161308.83193016052,859.8582744598389,True,1000,0.0,0.0558513235759999,0.019008373610497602,0.05640132482111011,0.3596018702658884,0.013446575190097372,17
17,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,170872.31826782227,907.3169231414795,True,1000,0.0,0.0558513235759999,0.019008373610497602,0.05640132482111011,0.3596018702658884,0.013446575190097372,18
18,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,180353.9845943451,959.9204063415527,True,1000,0.0,0.0558513235759999,0.019008373610497602,0.05640132482111011,0.3596018702658884,0.013446575190097372,19
19,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,189896.28863334656,1009.2606544494629,True,1000,0.0,0.0558513235759999,0.019008373610497602,0.05640132482111011,0.3596018702658884,0.013446575190097372,20
20,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,199547.3051071167,1058.67338180542,True,1000,0.0,0.0558513235759999,0.015295969110768633,0.05640132482111011,0.2632959404136554,0.01082287328779218,21
21,random_mc2_n6_mid3_d1000_05_mr098_r10_165,EMCC_150,V3,V2,,200,150,0,209088.3424282074,1102.705955505371,True,1000,0.0,0.0558513235759999,0.015295969110768633,0.05640132482111011,0.2632959404136554,0.01082287328779218,22
