,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,13974.031209945679,124.40705299377441,False,1000,0.0201090016271876,0.1746422034672741,0.07163918780016992,0.07163918780016992,inf,0.08144010475048497,1
1,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,14135.881185531616,250.98562240600586,False,1000,0.0201090016271876,0.1746422034672741,0.06815731094761154,0.07163918780016992,23.08201012164249,0.08036871675306521,2
2,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,14312.015771865845,372.4842071533203,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.07163918780016992,20.15471299127896,0.08022038275364492,3
3,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,14501.972436904907,500.06985664367676,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.07468915303058382,11.133052128023536,0.07826752415071153,4
4,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,14705.96718788147,618.8778877258301,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.08124982901495226,5.452565139019565,0.07410510774436392,5
5,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,14923.695087432861,745.7153797149658,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.08124982901495226,5.452565139019565,0.07410510774436392,6
6,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,15154.604196548462,876.9702911376953,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.08124982901495226,5.452565139019565,0.07410510774436392,7
7,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,15402.485609054565,1003.0224323272705,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.08124982901495226,5.452565139019565,0.07410510774436392,8
8,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,15663.480997085571,1129.908800125122,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.08124982901495226,5.452565139019565,0.07410510774436392,9
9,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,15939.030408859253,1253.1545162200928,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.08124982901495226,5.452565139019565,0.07410510774436392,10
10,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,16227.760076522827,1385.3440284729004,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.08124982901495226,5.452565139019565,0.07410510774436392,11
11,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,16531.195163726807,1503.6616325378418,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.08124982901495226,5.452565139019565,0.07410510774436392,12
12,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,16847.696781158447,1624.7363090515137,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.08238982828695046,4.981896276666814,0.07338766622592678,13
13,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,17177.380084991455,1751.0409355163574,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.08238982828695046,4.981896276666814,0.07338766622592678,14
14,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,17522.6628780365,1877.0473003387451,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.08657864219297261,3.740437363788036,0.07076789245864797,15
15,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,17882.11750984192,2001.110553741455,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.08972224270081054,3.1192114103367663,0.06882004838105893,16
16,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,18254.340171813965,2120.1629638671875,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.09103579683189206,2.9093385464467825,0.06801113736824921,17
17,random_mc2_n9_mid3_d1000_05_mr098_r10_116,GSCC,V2,V0,,200,,0,18638.75722885132,2241.670608520508,False,1000,0.0201090016271876,0.1746422034672741,0.06765895832290787,0.09103579683189206,2.9093385464467825,0.06801113736824921,18
