,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,853.3949851989746,57.53731727600098,False,1000,0.5001600000000002,0.6072,0.5433425454096275,0.5433425454096275,inf,0.054509204428316554,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,1702.4853229522705,115.11707305908203,False,1000,0.5001600000000002,0.6072,0.5433425454096275,0.551204486884078,6.3598983451033675,0.05000114857265738,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,2567.26336479187,168.16401481628418,False,1000,0.5001600000000002,0.6072,0.5422199747094701,0.551204486884078,5.511751070346691,0.04952039459493758,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,3432.246208190918,223.5732078552246,False,1000,0.5001600000000002,0.6072,0.5422199747094701,0.5620287097264254,2.203238460129556,0.043643366835870875,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,4311.426162719727,280.1527976989746,False,1000,0.5001600000000002,0.6072,0.5422199747094701,0.579265227298684,0.9637643026669834,0.03570289202876597,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,5191.077709197998,335.6647491455078,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.579265227298684,0.5502299649300026,0.028039969224606876,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,6093.645095825195,390.9153938293457,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,6996.988773345947,449.56421852111816,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,7905.423164367676,505.4967403411865,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,8818.283796310425,558.5691928863525,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,9739.1836643219,614.8681640625,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,10659.773588180542,670.771598815918,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,12
12,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,11597.370862960815,841.9749736785889,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,13
13,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,12527.20022201538,786.9129180908203,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,14
14,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,13477.42247581482,839.7665023803711,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,15
15,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,14436.733484268188,892.9924964904785,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,16
16,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,15395.310163497925,949.9788284301758,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,17
17,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,16353.206396102905,1005.8541297912598,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,18
18,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,17323.944330215454,1061.1648559570312,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,19
19,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,18298.938989639282,1119.4355487823486,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,20
20,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,19284.631967544556,1172.428846359253,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,21
21,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,20273.58651161194,1226.5229225158691,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,22
22,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,21271.18754386902,1289.9832725524902,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,23
23,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,22280.28106689453,1342.0970439910889,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,24
24,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,23296.286582946777,1399.8749256134033,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,25
25,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,24319.49234008789,1452.6846408843994,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5801704047096067,0.5320058227301301,0.027592818304062974,26
26,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,25350.638151168823,1507.0476531982422,False,1000,0.5001600000000002,0.6072,0.5283047725583211,0.5912222108908659,0.3637256927920937,0.022884688846208697,27
27,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,26385.961532592773,1564.256191253662,False,1000,0.5001600000000002,0.6072,0.5182612112267169,0.5912222108908659,0.23399549325097985,0.017072545104497128,28
28,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,27432.55043029785,1623.795509338379,False,1000,0.5001600000000002,0.6072,0.5182612112267169,0.5912222108908659,0.23399549325097985,0.017072545104497128,29
29,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,28489.121437072754,1679.7358989715576,False,1000,0.5001600000000002,0.6072,0.5182612112267169,0.5912222108908659,0.23399549325097985,0.017072545104497128,30
30,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,29550.570249557495,1737.0741367340088,False,1000,0.5001600000000002,0.6072,0.5182612112267169,0.5912222108908659,0.23399549325097985,0.017072545104497128,31
31,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,30617.68674850464,1790.013313293457,False,1000,0.5001600000000002,0.6072,0.5182612112267169,0.59493054829334,0.20168102244674704,0.01546275028991084,32
32,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,31683.922290802002,1841.7243957519531,False,1000,0.5001600000000002,0.6072,0.5182612112267169,0.59493054829334,0.20168102244674704,0.01546275028991084,33
33,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,32764.34278488159,1901.9346237182617,False,1000,0.5001600000000002,0.6072,0.5182612112267169,0.59493054829334,0.20168102244674704,0.01546275028991084,34
34,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,33846.92859649658,1954.7326564788818,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,35
35,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,34940.47141075134,2147.2668647766113,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,36
36,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,36039.07060623169,2062.9005432128906,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,37
37,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,37147.716760635376,2125.5810260772705,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,38
38,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,38262.68815994263,2177.88028717041,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,39
39,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,39385.84661483765,2419.1949367523193,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,40
40,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,40518.69821548462,2290.816068649292,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,41
41,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,41648.21171760559,2346.9505310058594,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,42
42,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,42791.39757156372,2400.148391723633,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,43
43,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,43945.36876678467,2456.9499492645264,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,44
44,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,45099.89380836487,2513.3044719696045,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,45
45,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,46265.66529273987,2566.723108291626,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,46
46,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-07,V0,V3,1e-07,200,,0,47430.78279495239,2621.4449405670166,False,1000,0.5001600000000002,0.6072,0.5166988547277861,0.59493054829334,0.1861326942870677,0.01456147590199681,47
