,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,18874.87769126892,187.64257431030273,False,1000,0.3215531011,0.5646456533000002,0.3365850850328338,0.42686290163471335,1.085595841727521,0.13860031456463245,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,37312.45803833008,330.7504653930664,False,1000,0.3215531011,0.5646456533000002,0.3365850850328338,0.42686290163471335,1.085595841727521,0.13860031456463245,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,55715.296030044556,501.2397766113281,False,1000,0.3215531011,0.5646456533000002,0.3365850850328338,0.45921248018013605,0.6141076583652273,0.1064993640125621,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,74264.02163505554,824.9866962432861,False,1000,0.3215531011,0.5646456533000002,0.3365850850328338,0.45921248018013605,0.6141076583652273,0.1064993640125621,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,90014.4898891449,590.7793045043945,False,1000,0.3215531011,0.5646456533000002,0.3365850850328338,0.45921248018013605,0.6141076583652273,0.1064993640125621,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,103683.06612968445,708.1139087677002,False,1000,0.3215531011,0.5646456533000002,0.3274364805283207,0.45921248018013605,0.5666319718067376,0.10559719763147515,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,116081.547498703,706.5932750701904,False,1000,0.3215531011,0.5646456533000002,0.3274364805283207,0.45921248018013605,0.5666319718067376,0.10559719763147515,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,127917.98877716064,773.1690406799316,False,1000,0.3215531011,0.5646456533000002,0.3274364805283207,0.45921248018013605,0.5666319718067376,0.10559719763147515,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,139137.29238510132,843.7869548797607,False,1000,0.3215531011,0.5646456533000002,0.3274364805283207,0.45921248018013605,0.5666319718067376,0.10559719763147515,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,150374.06396865845,1110.907793045044,False,1000,0.3215531011,0.5646456533000002,0.3274364805283207,0.45921248018013605,0.5666319718067376,0.10559719763147515,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,161199.1457939148,1078.1314373016357,False,1000,0.3215531011,0.5646456533000002,0.3274364805283207,0.45921248018013605,0.5666319718067376,0.10559719763147515,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,172371.5419769287,1234.3692779541016,False,1000,0.3215531011,0.5646456533000002,0.3274364805283207,0.45921248018013605,0.5666319718067376,0.10559719763147515,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,183438.40646743774,1234.3742847442627,False,1000,0.3215531011,0.5646456533000002,0.32420810385288396,0.45921248018013605,0.5523979873235285,0.10546659676760721,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,194569.7238445282,1330.2087783813477,False,1000,0.3215531011,0.5646456533000002,0.32420810385288396,0.45921248018013605,0.5523979873235285,0.10546659676760721,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,205565.5312538147,1437.5019073486328,False,1000,0.3215531011,0.5646456533000002,0.32420810385288396,0.48573457562350586,0.34564075550983514,0.07895572949244113,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,216536.11588478088,1531.1932563781738,False,1000,0.3215531011,0.5646456533000002,0.32420810385288396,0.48573457562350586,0.34564075550983514,0.07895572949244113,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,227810.4555606842,1640.5458450317383,False,1000,0.3215531011,0.5646456533000002,0.32420810385288396,0.48573457562350586,0.34564075550983514,0.07895572949244113,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,238754.11415100098,1754.5747756958008,False,1000,0.3215531011,0.5646456533000002,0.32420810385288396,0.48573457562350586,0.34564075550983514,0.07895572949244113,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,249864.22610282898,1828.8860321044922,False,1000,0.3215531011,0.5646456533000002,0.32420810385288396,0.48573457562350586,0.34564075550983514,0.07895572949244113,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_113,EMCC,V3,V1,,100,100,1,260914.53075408936,1922.9419231414795,False,1000,0.3215531011,0.5646456533000002,0.32420810385288396,0.48573457562350586,0.34564075550983514,0.07895572949244113,100
