,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,1893.9182758331299,37.068843841552734,True,1000,0.0,0.0190074356112,0.0002940063450264882,0.0002940063450264882,inf,0.013234025741077337,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,3696.431875228882,63.774824142456055,True,1000,0.0,0.0190074356112,0.0002940063450264882,0.001701200242497458,8.697537830005531,0.012239122157406686,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,5502.479791641235,95.64566612243652,True,1000,0.0,0.0190074356112,0.0002940063450264882,0.001701200242497458,8.697537830005531,0.012239122157406686,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,7314.788818359375,127.55751609802246,True,1000,0.0,0.0190074356112,0.0002940063450264882,0.001701200242497458,8.697537830005531,0.012239122157406686,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,9127.61402130127,158.45298767089844,True,1000,0.0,0.0190074356112,0.0002940063450264882,0.001701200242497458,8.697537830005531,0.012239122157406686,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,10945.19591331482,190.2468204498291,True,1000,0.0,0.0190074356112,0.00014797079509301251,0.001701200242497458,7.878941327038309,0.01223780368352776,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,12760.327577590942,225.8472442626953,True,1000,0.0,0.0190074356112,0.00014797079509301251,0.001701200242497458,7.878941327038309,0.01223780368352776,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,14582.154035568237,254.83393669128418,True,1000,0.0,0.0190074356112,0.00014797079509301251,0.002824224269255584,4.276028757340871,0.011443736817452569,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,16407.28187561035,286.496639251709,True,1000,0.0,0.0190074356112,0.00014797079509301251,0.001701200242497458,7.878941327038309,0.01223780368352776,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,18242.24829673767,317.43359565734863,True,1000,0.0,0.0190074356112,0.00014797079509301251,0.001701200242497458,7.878941327038309,0.01223780368352776,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,20073.721647262573,347.9197025299072,True,1000,0.0,0.0190074356112,0.00014797079509301251,0.001701200242497458,7.878941327038309,0.01223780368352776,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,21905.571460723877,381.2377452850342,True,1000,0.0,0.0190074356112,0.00014797079509301251,0.001701200242497458,7.878941327038309,0.01223780368352776,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,23741.076231002808,412.412166595459,True,1000,0.0,0.0190074356112,0.00014797079509301251,0.001701200242497458,7.878941327038309,0.01223780368352776,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,25575.040102005005,444.36097145080566,True,1000,0.0,0.0190074356112,0.00014797079509301251,0.002824224269255584,4.276028757340871,0.011443736817452569,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,27418.48373413086,475.80647468566895,True,1000,0.0,0.0190074356112,0.00014797079509301251,0.001701200242497458,7.878941327038309,0.01223780368352776,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,29268.966913223267,507.9951286315918,True,1000,0.0,0.0190074356112,8.168609413632218e-05,0.001701200242497458,7.556274030837101,0.012237492701834515,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,31118.65997314453,541.4285659790039,True,1000,0.0,0.0190074356112,8.168609413632218e-05,0.001701200242497458,7.556274030837101,0.012237492701834515,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,32970.9689617157,701.9805908203125,True,1000,0.0,0.0190074356112,8.168609413632218e-05,0.002824224269255584,4.172559696827758,0.011443404256514179,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,34820.268869400024,601.5005111694336,True,1000,0.0,0.0190074356112,8.168609413632218e-05,0.001774665167192272,7.197694248239177,0.012185545736524105,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,36673.48670959473,633.3167552947998,True,1000,0.0,0.0190074356112,8.168609413632218e-05,0.001774665167192272,7.197694248239177,0.012185545736524105,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,38532.58228302002,666.8276786804199,True,1000,0.0,0.0190074356112,8.168609413632218e-05,0.001774665167192272,7.197694248239177,0.012185545736524105,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,40402.40287780762,696.4850425720215,True,1000,0.0,0.0190074356112,8.168609413632218e-05,0.001774665167192272,7.197694248239177,0.012185545736524105,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,42269.98734474182,730.0584316253662,True,1000,0.0,0.0190074356112,8.168609413632218e-05,0.001774665167192272,7.197694248239177,0.012185545736524105,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,44136.13939285278,761.1746788024902,True,1000,0.0,0.0190074356112,8.168609413632218e-05,0.001774665167192272,7.197694248239177,0.012185545736524105,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,46010.910511016846,792.6046848297119,True,1000,0.0,0.0190074356112,7.983112080617389e-05,0.001774665167192272,7.1898128407742625,0.01218553958968817,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,47884.72676277161,826.7743587493896,True,1000,0.0,0.0190074356112,7.983112080617389e-05,0.002824224269255584,4.169737020915369,0.011443397711035991,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,49768.58639717102,856.2197685241699,True,1000,0.0,0.0190074356112,7.983112080617389e-05,0.002824224269255584,4.169737020915369,0.011443397711035991,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,51649.70374107361,887.3846530914307,True,1000,0.0,0.0190074356112,7.983112080617389e-05,0.001774665167192272,7.1898128407742625,0.01218553958968817,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,53518.691301345825,916.5515899658203,True,1000,0.0,0.0190074356112,7.983112080617389e-05,0.001774665167192272,7.1898128407742625,0.01218553958968817,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,55535.15648841858,948.885440826416,True,1000,0.0,0.0190074356112,7.983112080617389e-05,0.001774665167192272,7.1898128407742625,0.01218553958968817,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,57422.420263290405,981.0400009155273,True,1000,0.0,0.0190074356112,7.983112080617389e-05,0.001774665167192272,7.1898128407742625,0.01218553958968817,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,59313.96293640137,1012.6290321350098,True,1000,0.0,0.0190074356112,7.983112080617389e-05,0.001774665167192272,7.1898128407742625,0.01218553958968817,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,61216.67981147766,1045.6748008728027,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,63117.42353439331,1077.2745609283447,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,34
34,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,65019.34576034546,1109.2395782470703,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,35
35,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,66924.91030693054,1140.1331424713135,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,36
36,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,68836.06266975403,1172.591209411621,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,37
37,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,70750.49328804016,1321.054458618164,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,38
38,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,72666.74876213074,1235.6939315795898,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,39
39,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,74582.34357833862,1265.6922340393066,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,40
40,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,76500.57554244995,1299.9846935272217,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,41
41,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,78426.42641067505,1331.5238952636719,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,42
42,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,80357.08451271057,1363.997220993042,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,43
43,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,82285.94589233398,1396.7108726501465,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,44
44,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,50,1,84222.75567054749,1426.6867637634277,True,1000,0.0,0.0190074356112,5.0677341757232366e-05,0.001774665167192272,7.06818305188563,0.01218546152939711,45
