,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,36326.258420944214,265.8076286315918,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.3759399583701547,0.6420999234736736,0.10110975559067907,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,73607.20586776733,436.2359046936035,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.3759399583701547,0.6420999234736736,0.10110975559067907,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,111289.6728515625,678.1346797943115,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.3759399583701547,0.6420999234736736,0.10110975559067907,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,136490.81349372864,515.6300067901611,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.41484389780734054,0.2927912455449299,0.06221398235581898,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,158662.05024719238,673.2099056243896,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.41484389780734054,0.2927912455449299,0.06221398235581898,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,181535.13407707214,1031.226634979248,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.41484389780734054,0.2927912455449299,0.06221398235581898,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,203731.56356811523,999.9682903289795,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.41484389780734054,0.2927912455449299,0.06221398235581898,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,225782.81474113464,1207.7009677886963,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.41484389780734054,0.2927912455449299,0.06221398235581898,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,246669.91567611694,1156.2249660491943,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,267812.8674030304,1296.837329864502,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,289584.9459171295,1468.7457084655762,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,310853.9454936981,1596.8809127807617,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,332292.99879074097,1688.5006427764893,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,354027.65417099,1937.506914138794,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,375455.6920528412,1971.0180759429932,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,396289.9510860443,2234.2817783355713,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,416842.4699306488,2174.0214824676514,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,438262.4263763428,2346.719264984131,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.46281673611749524,0.05105583007460741,0.014312462446003099,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,459649.92690086365,2611.445188522339,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.46281673611749524,0.05105583007460741,0.014312462446003099,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,481258.8629722595,2608.4229946136475,False,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.46281673611749524,0.05105583007460741,0.014312462446003099,100
