,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_163,EMCC,V0,V4,,200,50,1,4578.5973072052,82.57746696472168,True,2000,0.043281704345418,0.2976756657121581,0.12400043168466374,0.12400043168466374,inf,0.13542267139916497,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_163,EMCC,V0,V4,,200,50,1,9066.407680511475,162.16635704040527,True,2000,0.043281704345418,0.2976756657121581,0.12000511790933373,0.12400043168466374,33.60347171633562,0.13425641344718803,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_163,EMCC,V0,V4,,200,50,1,13564.97049331665,242.01512336730957,True,2000,0.043281704345418,0.2976756657121581,0.12000511790933373,0.25003591652729074,0.49110926052567405,0.06385932935482772,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_163,EMCC,V0,V4,,200,50,1,18054.174184799194,321.8517303466797,True,2000,0.043281704345418,0.2976756657121581,0.12000511790933373,0.25003591652729074,0.49110926052567405,0.06385932935482772,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_163,EMCC,V0,V4,,200,50,1,22564.079761505127,402.0504951477051,True,2000,0.043281704345418,0.2976756657121581,0.10608204900496893,0.25003591652729074,0.387192855080038,0.05573790896578134,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_163,EMCC,V0,V4,,200,50,1,27064.961671829224,481.0984134674072,True,2000,0.043281704345418,0.2976756657121581,0.10608204900496893,0.25003591652729074,0.387192855080038,0.05573790896578134,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_163,EMCC,V0,V4,,200,50,1,31576.958656311035,561.4304542541504,True,2000,0.043281704345418,0.2976756657121581,0.10608204900496893,0.20987113915761701,0.735464688903678,0.07633321090071311,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_163,EMCC,V0,V4,,200,50,1,36096.30990028381,643.0437564849854,True,2000,0.043281704345418,0.2976756657121581,0.10608204900496893,0.12541648623073406,6.70553822806658,0.1296478079355217,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_163,EMCC,V0,V4,,200,50,1,40622.18451499939,721.9796180725098,True,2000,0.043281704345418,0.2976756657121581,0.12000511790933373,0.12541648623073406,24.640924317255205,0.13334111726041803,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_163,EMCC,V0,V4,,200,50,1,45207.81445503235,825.354814529419,True,2000,0.043281704345418,0.2976756657121581,0.08246960815281024,0.1640256344753699,1.2075571003778314,0.09848355866440825,10
