,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,40434.52715873718,2644.284963607788,False,1000,0.0078950452954415,0.2507379400197757,0.1016988059208324,0.13338265605527427,3.352944610444961,0.15023783871533294,5
1,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,80582.36074447632,5097.372770309448,False,1000,0.0078950452954415,0.2507379400197757,0.09653538500162268,0.13338265605527427,2.8222899748877834,0.14706927788500207,10
2,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,120192.56544113159,7220.577955245972,False,1000,0.0078950452954415,0.2507379400197757,0.09653538500162268,0.13691827238029355,2.5260667370662397,0.14426373960489647,15
3,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,159948.8024711609,9714.279890060425,False,1000,0.0078950452954415,0.2507379400197757,0.09653538500162268,0.13691827238029355,2.5260667370662397,0.14426373960489647,20
4,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,199656.96668624878,12330.77359199524,False,1000,0.0078950452954415,0.2507379400197757,0.08935271004865283,0.13691827238029355,2.080714789656336,0.1399652381436503,25
5,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,239867.32053756714,14119.88377571106,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,30
6,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,280200.53005218506,16641.90626144409,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,35
7,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,319941.6608810425,18505.585193634033,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,40
8,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,360237.33019828796,21066.925048828125,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,45
9,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,401080.2233219147,23802.49309539795,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,50
10,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,441398.5390663147,25468.68872642517,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,55
11,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,482207.40032196045,27894.684076309204,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,60
12,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,523523.0040550232,30064.72659111023,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,65
13,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,564990.1571273804,33092.63038635254,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,70
14,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,606749.532699585,34716.57061576843,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,75
15,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,648365.834236145,37703.1934261322,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,80
16,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,690359.4880104065,39929.61025238037,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,85
17,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,732833.6086273193,42051.9814491272,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,90
18,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,775728.0251979828,44400.89392662048,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,95
19,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-05,100,,1,818951.6859054565,44304.60023880005,False,1000,0.0078950452954415,0.2507379400197757,0.06740313754957517,0.13691827238029355,1.3064616475815911,0.12843726011282183,100
