,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,3363.1269931793213,171.25630378723145,False,1000,0.1708037925,0.4919019990000001,0.17405304697014504,0.4054705006488862,0.2642820111942454,0.08649255205987602,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,6511.5532875061035,403.34391593933105,False,1000,0.1708037925,0.4919019990000001,0.17405304697014504,0.4845539596149192,0.018296783257833647,0.008034384694328333,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,9419.89517211914,794.1534519195557,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,12685.081005096436,902.9057025909424,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,16339.291095733643,993.567705154419,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,19499.70769882202,1241.7376041412354,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,22657.926321029663,1718.9342975616455,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,25787.67681121826,1938.673973083496,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,28924.74603652954,1859.3072891235352,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,32102.00333595276,1999.5245933532715,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,35269.02151107788,2137.3846530914307,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,38817.45648384094,2400.0868797302246,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,42036.40866279602,2680.386543273926,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,45278.65934371948,2954.1823863983154,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,49129.85682487488,3025.2866744995117,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,52563.016176223755,3286.5726947784424,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,55967.85044670105,3562.885522842407,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,59295.0177192688,4074.8696327209473,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,62827.28457450867,3985.471725463867,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-07,100,,1,66160.48312187195,4398.258924484253,False,1000,0.1708037925,0.4919019990000001,0.0028857570201372956,0.6547847507929373,0.25375028224858825,0.23393857627816755,100
