,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,3637.1610164642334,23.796558380126953,False,1000,0.0,0.014418359495816,0.008779315420906325,0.008779315420906325,inf,0.007378183968245083,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,7433.662891387939,45.676469802856445,False,1000,0.0,0.014418359495816,0.008779315420906325,0.009681440496543315,7.819194981674072,0.007053891864263095,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,11190.882682800293,68.61448287963867,False,1000,0.0,0.014418359495816,0.0063124885503411466,0.009681440496543315,1.6564758333755984,0.005580587482687581,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,14775.493621826172,91.58539772033691,False,1000,0.0,0.014418359495816,0.002572514883559641,0.009681440496543315,0.5361677620080324,0.003811576736195036,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,18480.02290725708,113.79766464233398,False,1000,0.0,0.014418359495816,0.002572514883559641,0.009681440496543315,0.5361677620080324,0.003811576736195036,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,22052.198886871338,136.65294647216797,False,1000,0.0,0.014418359495816,0.002572514883559641,0.009681440496543315,0.5361677620080324,0.003811576736195036,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,25653.73706817627,159.6369743347168,False,1000,0.0,0.014418359495816,0.002572514883559641,0.009681440496543315,0.5361677620080324,0.003811576736195036,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,29292.512893676758,183.11524391174316,False,1000,0.0,0.014418359495816,0.002572514883559641,0.009681440496543315,0.5361677620080324,0.003811576736195036,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,33019.371509552,206.47788047790527,False,1000,0.0,0.014418359495816,0.002572514883559641,0.01326427176670723,0.18647160066948149,0.0019937090199694777,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,36795.066356658936,228.9597988128662,False,1000,0.0,0.014418359495816,0.002572514883559641,0.01326427176670723,0.18647160066948149,0.0019937090199694777,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,40532.747745513916,250.37145614624023,False,1000,0.0,0.014418359495816,0.002572514883559641,0.01326427176670723,0.18647160066948149,0.0019937090199694777,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,44365.068197250366,274.7533321380615,False,1000,0.0,0.014418359495816,0.002572514883559641,0.01326427176670723,0.18647160066948149,0.0019937090199694777,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_149,EMCC_100,V3,V0,,200,100,0,47973.34790229797,295.70651054382324,False,1000,0.0,0.014418359495816,0.002572514883559641,0.01326427176670723,0.18647160066948149,0.0019937090199694777,13
