,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_150,V2,V1,,200,150,0,16073.016166687012,88.45257759094238,False,1000,0.0696133230233768,0.2443864534772551,0.19109927013002806,0.19109927013002806,inf,0.09380394249039072,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_150,V2,V1,,200,150,0,32377.11262702942,175.19879341125488,False,1000,0.0696133230233768,0.2443864534772551,0.09690150508053004,0.19109927013002806,0.44940575564370827,0.04233301778201815,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_150,V2,V1,,200,150,0,47984.48371887207,261.92378997802734,False,1000,0.0696133230233768,0.2443864534772551,0.09690150508053004,0.19109927013002806,0.44940575564370827,0.04233301778201815,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_150,V2,V1,,200,150,0,64370.35799026489,350.21257400512695,False,1000,0.0696133230233768,0.2443864534772551,0.09690150508053004,0.19109927013002806,0.44940575564370827,0.04233301778201815,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_150,V2,V1,,200,150,0,79976.46307945251,431.00976943969727,False,1000,0.0696133230233768,0.2443864534772551,0.09690150508053004,0.19109927013002806,0.44940575564370827,0.04233301778201815,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_150,V2,V1,,200,150,0,96444.87810134888,516.171932220459,False,1000,0.0696133230233768,0.2443864534772551,0.09690150508053004,0.19109927013002806,0.44940575564370827,0.04233301778201815,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_150,V2,V1,,200,150,0,112953.31573486328,602.4644374847412,False,1000,0.0696133230233768,0.2443864534772551,0.09690150508053004,0.19109927013002806,0.44940575564370827,0.04233301778201815,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_150,V2,V1,,200,150,0,129075.843334198,689.4528865814209,False,1000,0.0696133230233768,0.2443864534772551,0.09690150508053004,0.19109927013002806,0.44940575564370827,0.04233301778201815,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_150,V2,V1,,200,150,0,144733.82329940796,774.3284702301025,False,1000,0.0696133230233768,0.2443864534772551,0.09690150508053004,0.19109927013002806,0.44940575564370827,0.04233301778201815,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_150,V2,V1,,200,150,0,160914.09587860107,863.983154296875,False,1000,0.0696133230233768,0.2443864534772551,0.09690150508053004,0.19109927013002806,0.44940575564370827,0.04233301778201815,10
10,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_150,V2,V1,,200,150,0,176364.0444278717,953.216552734375,False,1000,0.0696133230233768,0.2443864534772551,0.09690150508053004,0.19109927013002806,0.44940575564370827,0.04233301778201815,11
11,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_150,V2,V1,,200,150,0,192237.3423576355,1043.351411819458,False,1000,0.0696133230233768,0.2443864534772551,0.09690150508053004,0.19109927013002806,0.44940575564370827,0.04233301778201815,12
