,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,2680.0200939178467,37.67275810241699,False,1000,0.00904271675736,0.016636195438368,0.009497050122107699,0.009497050122107699,inf,0.005058350257396396,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,5497.443437576294,73.18902015686035,False,1000,0.00904271675736,0.016636195438368,0.009497050122107699,0.012457464655060022,1.0039885224904337,0.00297222221289801,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,8191.58673286438,108.68477821350098,False,1000,0.00904271675736,0.016636195438368,0.009497050122107699,0.012457464655060022,1.0039885224904337,0.00297222221289801,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,10880.733251571655,144.05179023742676,False,1000,0.00904271675736,0.016636195438368,0.002431791186917122,0.012457464655060022,0.5516034077607358,0.005530195650124018,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,13562.919616699219,181.69116973876953,False,1000,0.00904271675736,0.016636195438368,0.002431791186917122,0.015574113071412175,0.3602538931089887,0.004734572623380805,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,16279.879570007324,219.27189826965332,False,1000,0.00904271675736,0.016636195438368,0.002431791186917122,0.015574113071412175,0.3602538931089887,0.004734572623380805,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,18970.13521194458,254.10151481628418,False,1000,0.00904271675736,0.016636195438368,0.002431791186917122,0.015574113071412175,0.3602538931089887,0.004734572623380805,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,21674.880981445312,291.6226387023926,False,1000,0.00904271675736,0.016636195438368,0.002431791186917122,0.016090999258857278,0.3433947065819721,0.004690499748005994,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,24375.462770462036,326.83491706848145,False,1000,0.00904271675736,0.016636195438368,0.002431791186917122,0.016090999258857278,0.3433947065819721,0.004690499748005994,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,27085.1309299469,362.23292350769043,False,1000,0.00904271675736,0.016636195438368,0.002431791186917122,0.016090999258857278,0.3433947065819721,0.004690499748005994,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,29803.719520568848,399.71399307250977,False,1000,0.00904271675736,0.016636195438368,0.002431791186917122,0.016090999258857278,0.3433947065819721,0.004690499748005994,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,32528.64956855774,436.9363784790039,False,1000,0.00904271675736,0.016636195438368,0.002431791186917122,0.016090999258857278,0.3433947065819721,0.004690499748005994,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,35236.830711364746,471.98939323425293,False,1000,0.00904271675736,0.016636195438368,0.002431791186917122,0.016090999258857278,0.3433947065819721,0.004690499748005994,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_79,EMCC_50,V3,V2,,200,50,0,37952.04472541809,507.6565742492676,False,1000,0.00904271675736,0.016636195438368,0.002431791186917122,0.016090999258857278,0.3433947065819721,0.004690499748005994,14
