,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,8686.484813690186,80.67035675048828,True,1000,0.391618276478432,0.4586153655851721,0.4406898712051374,0.4406898712051374,inf,0.036941472343361446,1
1,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,8787.625789642334,160.66908836364746,True,1000,0.391618276478432,0.4586153655851721,0.44033727409766343,0.4406898712051374,104.10574336882323,0.03670738398327598,2
2,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,8897.834777832031,240.3092384338379,True,1000,0.391618276478432,0.4586153655851721,0.44033727409766343,0.4524630458468575,2.863581184037857,0.03472313182292989,3
3,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,9017.021417617798,321.34008407592773,True,1000,0.391618276478432,0.4586153655851721,0.44033727409766343,0.4524630458468575,2.863581184037857,0.03472313182292989,4
4,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,9146.267652511597,398.79369735717773,True,1000,0.391618276478432,0.4586153655851721,0.44033727409766343,0.4524630458468575,2.863581184037857,0.03472313182292989,5
5,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,9284.09457206726,476.5055179595947,True,1000,0.391618276478432,0.4586153655851721,0.44033727409766343,0.47735371847319263,0.9971189864602997,0.03690979949809174,6
6,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,9429.868459701538,561.6211891174316,True,1000,0.391618276478432,0.4586153655851721,0.44033727409766343,0.47735371847319263,0.9971189864602997,0.03690979949809174,7
7,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,9585.516214370728,640.4409408569336,True,1000,0.391618276478432,0.4586153655851721,0.44033727409766343,0.4619202773544094,1.5998101040584514,0.03452870668606863,8
8,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,9748.26955795288,720.9975719451904,True,1000,0.391618276478432,0.4586153655851721,0.4262957378550894,0.4619202773544094,0.6914272088832647,0.024631775913766432,9
9,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,9920.514106750488,795.842170715332,True,1000,0.391618276478432,0.4586153655851721,0.4262957378550894,0.4619202773544094,0.6914272088832647,0.024631775913766432,10
10,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,10102.579832077026,880.8581829071045,True,1000,0.391618276478432,0.4586153655851721,0.4181292183012958,0.4619202773544094,0.4313932727535128,0.018891168282265017,11
11,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,10292.315244674683,957.7467441558838,True,1000,0.391618276478432,0.4586153655851721,0.4181292183012958,0.47735371847319263,0.38760986240367,0.022956000362555067,12
12,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,10490.570068359375,1038.4025573730469,True,1000,0.391618276478432,0.4586153655851721,0.4144119463887409,0.47735371847319263,0.33149320936692067,0.020864770031516162,13
13,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,10697.115182876587,1119.278907775879,True,1000,0.391618276478432,0.4586153655851721,0.4044673047378218,0.47735371847319263,0.22042317921893176,0.01606585503741686,14
14,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,10912.876605987549,1198.2731819152832,True,1000,0.391618276478432,0.4586153655851721,0.4044673047378218,0.47735371847319263,0.22042317921893176,0.01606585503741686,15
15,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,11138.174057006836,1278.7034511566162,True,1000,0.391618276478432,0.4586153655851721,0.4044673047378218,0.47735371847319263,0.22042317921893176,0.01606585503741686,16
16,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,11373.10266494751,1362.8191947937012,True,1000,0.391618276478432,0.4586153655851721,0.4023445684482736,0.47735371847319263,0.20353879917417103,0.01526727232314726,17
17,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,11617.288589477539,1447.9548931121826,True,1000,0.391618276478432,0.4586153655851721,0.4018367228245731,0.47735371847319263,0.19985027759517307,0.015092092543530089,18
18,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,11870.963096618652,1525.18630027771,True,1000,0.391618276478432,0.4586153655851721,0.3937738624000727,0.47735371847319263,0.15957671550746694,0.01333739891473529,19
19,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,12136.757850646973,1603.1041145324707,True,1000,0.391618276478432,0.4586153655851721,0.3937738624000727,0.47735371847319263,0.15957671550746694,0.01333739891473529,20
20,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,12406.39328956604,1684.9274635314941,True,1000,0.391618276478432,0.4586153655851721,0.3937738624000727,0.47735371847319263,0.15957671550746694,0.01333739891473529,21
21,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,12685.633659362793,1762.4719142913818,True,1000,0.391618276478432,0.4586153655851721,0.39360791308318965,0.47735371847319263,0.15910645888039016,0.013324498541689664,22
22,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,12973.363637924194,1842.533826828003,True,1000,0.391618276478432,0.4586153655851721,0.38088678876001103,0.47735371847319263,0.15828323637905298,0.015269097838553014,23
23,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,13271.290302276611,1924.5257377624512,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,24
24,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,13578.028202056885,2147.780418395996,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,25
25,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,13895.184755325317,2085.089683532715,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,26
26,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,14218.759059906006,2164.146661758423,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,27
27,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,14551.411151885986,2225.198984146118,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,28
28,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,14887.434959411621,2295.2609062194824,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,29
29,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,15232.76972770691,2382.9641342163086,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,30
30,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,15585.363626480103,2452.29434967041,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,31
31,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,15948.627233505249,2534.003734588623,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,32
32,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,16322.65043258667,2614.9158477783203,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,33
33,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,16701.762437820435,2728.5048961639404,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,34
34,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,17096.519231796265,2808.2916736602783,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,35
35,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,17501.263856887817,3028.3660888671875,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,36
36,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,17912.086486816406,2965.475082397461,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,37
37,random_mc2_n9_mid3_d1000_05_mr098_r10_200,GSCC,V3,V7,,200,,0,18333.089590072632,3048.372507095337,True,1000,0.391618276478432,0.4586153655851721,0.3756561487348432,0.47735371847319263,0.17115138565968835,0.017405679978941293,38
