,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_190,GSCC,V1,V3,,200,,0,5325.516700744629,55.844783782958984,True,1500,0.6666155524875482,0.789958677372704,0.7019705391687328,0.7019705391687328,inf,0.06705179918476414,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_190,GSCC,V1,V3,,200,,0,5388.529539108276,110.64553260803223,True,1500,0.6666155524875482,0.789958677372704,0.7019705391687328,0.7021207227361497,445.8095749494729,0.06695327235453136,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_190,GSCC,V1,V3,,200,,0,5457.309246063232,165.79890251159668,True,1500,0.6666155524875482,0.789958677372704,0.6784383724954653,0.7021207227361497,2.6463128480995004,0.06267090771511521,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_190,GSCC,V1,V3,,200,,0,5531.931161880493,220.57628631591797,True,1500,0.6666155524875482,0.789958677372704,0.6677614010814205,0.7021207227361497,1.8078383081227192,0.06211609792852997,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_190,GSCC,V1,V3,,200,,0,5612.579822540283,276.439905166626,True,1500,0.6666155524875482,0.789958677372704,0.6677614010814205,0.7021207227361497,1.8078383081227192,0.06211609792852997,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_190,GSCC,V1,V3,,200,,0,5699.866771697998,330.57332038879395,True,1500,0.6666155524875482,0.789958677372704,0.6677614010814205,0.706518491296279,1.5224745751281508,0.05900668445807012,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_190,GSCC,V1,V3,,200,,0,5793.310880661011,388.31281661987305,True,1500,0.6666155524875482,0.789958677372704,0.6677614010814205,0.7183481506360632,1.001107433128268,0.05064277099695092,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_190,GSCC,V1,V3,,200,,0,5892.598390579224,442.5027370452881,True,1500,0.6666155524875482,0.789958677372704,0.6677614010814205,0.7219021615613095,0.8889798332006963,0.0481300442207706,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_190,GSCC,V1,V3,,200,,0,5997.294902801514,496.14453315734863,True,1500,0.6666155524875482,0.789958677372704,0.6677614010814205,0.7324503383271972,0.6287413180385067,0.04067260766641991,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_190,GSCC,V1,V3,,200,,0,6109.363555908203,557.4259757995605,True,1500,0.6666155524875482,0.789958677372704,0.6677614010814205,0.7324503383271972,0.6287413180385067,0.04067260766641991,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_190,GSCC,V1,V3,,200,,0,6227.628231048584,614.5024299621582,True,1500,0.6666155524875482,0.789958677372704,0.6677614010814205,0.7324503383271972,0.6287413180385067,0.04067260766641991,11
