,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,3599.7207164764404,40.6651496887207,True,1000,0.150982245685575,0.150982245685575,0.15098211514039267,0.15098211514039267,inf,1.3054518233079904e-07,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,7310.301303863525,78.84764671325684,True,1000,0.150982245685575,0.150982245685575,0.15098189088512784,0.15098211514039267,1.192057118528003,2.6732508480817987e-07,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,10920.13669013977,118.18575859069824,True,1000,0.150982245685575,0.150982245685575,0.15098189088512784,0.15098211514039267,1.192057118528003,2.6732508480817987e-07,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,14565.696716308594,158.9946746826172,True,1000,0.150982245685575,0.150982245685575,0.1509815520085777,0.15098211514039267,0.886318464999339,4.991141258248194e-07,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,18215.29507637024,197.4964141845703,True,1000,0.150982245685575,0.150982245685575,0.15098189088512784,0.15098211514039267,1.192057118528003,2.6732508480817987e-07,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,21842.23771095276,237.24675178527832,True,1000,0.150982245685575,0.150982245685575,0.1509815520085777,0.15098315897162634,0.5046474531733396,8.109498098338733e-07,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,25476.42469406128,274.3866443634033,True,1000,0.150982245685575,0.150982245685575,0.150981542607145,0.15098315897162634,0.5042104990118491,8.149879417234037e-07,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,29106.86945915222,314.09144401550293,True,1000,0.150982245685575,0.150982245685575,0.150981542607145,0.15098315897162634,0.5042104990118491,8.149879417234037e-07,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,32741.946935653687,352.74362564086914,True,1000,0.150982245685575,0.150982245685575,0.1509815520085777,0.15098211918197774,0.8790847561831997,4.985934900731979e-07,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,36391.70503616333,392.32635498046875,True,1000,0.150982245685575,0.150982245685575,0.15098189088512784,0.1509821675197484,0.9286548662083806,2.56898086555724e-07,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,40033.47849845886,431.38694763183594,True,1000,0.150982245685575,0.150982245685575,0.150981542607145,0.1509821675197484,0.8004551977831464,5.00214541563038e-07,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,43693.59993934631,468.95384788513184,True,1000,0.150982245685575,0.150982245685575,0.150981542607145,0.1509821706073286,0.7961430959380555,4.99978010425468e-07,12
12,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,47485.278367996216,507.260799407959,True,1000,0.150982245685575,0.150982245685575,0.150981542607145,0.1509821706073286,0.7961430959380555,4.99978010425468e-07,13
13,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,51154.49571609497,547.7449893951416,True,1000,0.150982245685575,0.150982245685575,0.1509815520085777,0.1509821706073286,0.7975578343887875,4.933682801154271e-07,14
14,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,54821.507692337036,589.4443988800049,True,1000,0.150982245685575,0.150982245685575,0.150981542607145,0.1509821706073286,0.7961430959380555,4.99978010425468e-07,15
15,random_mc2_n6_mid3_d1000_05_mr098_r10_27,EMCC_50,V1,V2,,200,50,0,58515.1424407959,629.7178268432617,True,1000,0.150982245685575,0.150982245685575,0.150981542607145,0.1509821706073286,0.7961430959380555,4.99978010425468e-07,16
