,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_175,EMCC_50,V1,V3,,200,50,0,3814.5360946655273,76.76577568054199,False,1000,0.1001090864,0.4819853936000001,0.3080815474651055,0.3080815474651055,inf,0.19169649483230766,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_175,EMCC_50,V1,V3,,200,50,0,7781.808137893677,151.67474746704102,False,1000,0.1001090864,0.4819853936000001,0.3080815474651055,0.3518362859210862,3.964851237671054,0.17348102892116815,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_175,EMCC_50,V1,V3,,200,50,0,11658.758878707886,226.2117862701416,False,1000,0.1001090864,0.4819853936000001,0.3080815474651055,0.3518362859210862,3.964851237671054,0.17348102892116815,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_175,EMCC_50,V1,V3,,200,50,0,15513.59748840332,303.0235767364502,False,1000,0.1001090864,0.4819853936000001,0.27645389248569946,0.3518362859210862,2.0558894951095326,0.15497787078002537,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_175,EMCC_50,V1,V3,,200,50,0,19400.686264038086,377.8564929962158,False,1000,0.1001090864,0.4819853936000001,0.27645389248569946,0.3518362859210862,2.0558894951095326,0.15497787078002537,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_175,EMCC_50,V1,V3,,200,50,0,23309.296369552612,453.7317752838135,False,1000,0.1001090864,0.4819853936000001,0.24260221761423117,0.3518362859210862,1.249250994707947,0.13646076848833447,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_175,EMCC_50,V1,V3,,200,50,0,27214.45107460022,532.8397750854492,False,1000,0.1001090864,0.4819853936000001,0.24260221761423117,0.3518362859210862,1.249250994707947,0.13646076848833447,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_175,EMCC_50,V1,V3,,200,50,0,31122.78389930725,604.8583984375,False,1000,0.1001090864,0.4819853936000001,0.24260221761423117,0.3518362859210862,1.249250994707947,0.13646076848833447,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_175,EMCC_50,V1,V3,,200,50,0,35058.85434150696,681.2460422515869,False,1000,0.1001090864,0.4819853936000001,0.24260221761423117,0.3518362859210862,1.249250994707947,0.13646076848833447,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_175,EMCC_50,V1,V3,,200,50,0,38988.90805244446,755.4810047149658,False,1000,0.1001090864,0.4819853936000001,0.24260221761423117,0.3518362859210862,1.249250994707947,0.13646076848833447,10
