,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,2739.7923469543457,187.13808059692383,True,1000,0.1708037925,0.4919019990000001,0.0034650564825349527,0.37423309456053433,0.3901406716170359,0.20456838378377773,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,5537.7256870269775,313.56310844421387,True,1000,0.1708037925,0.4919019990000001,0.241047684398619,0.3746806795042663,0.7231062154721682,0.13665665769872234,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,8317.83652305603,453.122615814209,True,1000,0.1708037925,0.4919019990000001,0.241047684398619,0.3746806795042663,0.7231062154721682,0.13665665769872234,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,11069.46849822998,598.599910736084,True,1000,0.1708037925,0.4919019990000001,0.241047684398619,0.3751793168442009,0.7181644899686894,0.13622917778034407,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,13886.001348495483,751.0294914245605,True,1000,0.1708037925,0.4919019990000001,0.241047684398619,0.3751793168442009,0.7181644899686894,0.13622917778034407,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,16801.50580406189,964.6546840667725,True,1000,0.1708037925,0.4919019990000001,0.241047684398619,0.39782811481686914,0.5295199875571017,0.11740570699231792,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,19529.979467391968,1108.6680889129639,True,1000,0.1708037925,0.4919019990000001,0.241047684398619,0.39782811481686914,0.5295199875571017,0.11740570699231792,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,22475.049257278442,1245.995044708252,True,1000,0.1708037925,0.4919019990000001,0.241047684398619,0.39782811481686914,0.5295199875571017,0.11740570699231792,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,25766.250133514404,1313.2514953613281,True,1000,0.1708037925,0.4919019990000001,0.241047684398619,0.39782811481686914,0.5295199875571017,0.11740570699231792,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,28834.258317947388,1485.4271411895752,True,1000,0.1708037925,0.4919019990000001,0.241047684398619,0.39782811481686914,0.5295199875571017,0.11740570699231792,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,31740.376949310303,1699.0242004394531,True,1000,0.1708037925,0.4919019990000001,0.241047684398619,0.39782811481686914,0.5295199875571017,0.11740570699231792,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,34719.54417228699,1858.8459491729736,True,1000,0.1708037925,0.4919019990000001,0.20985032269744638,0.39782811481686914,0.38314451686519574,0.10185542305523662,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,38512.63165473938,2698.7011432647705,True,1000,0.1708037925,0.4919019990000001,0.17555861175236523,0.4996455057061604,0.019826004834712647,0.009086814746159005,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,41535.42947769165,2250.9210109710693,True,1000,0.1708037925,0.4919019990000001,0.17555861175236523,0.4996455057061604,0.019826004834712647,0.009086814746159005,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,44847.44715690613,2391.56174659729,True,1000,0.1708037925,0.4919019990000001,0.17555861175236523,0.4926210733192585,0.010724685310402807,0.004808884901854065,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,47844.6319103241,2594.29931640625,True,1000,0.1708037925,0.4919019990000001,0.20985032269744638,0.4926210733192585,0.0976577234564324,0.03905315081189621,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,50893.30863952637,2769.251585006714,True,1000,0.1708037925,0.4919019990000001,0.20985032269744638,0.4926210733192585,0.0976577234564324,0.03905315081189621,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,53783.870220184326,3124.4044303894043,True,1000,0.1708037925,0.4919019990000001,0.17555861175236523,0.4926210733192585,0.010724685310402807,0.004808884901854065,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,57101.84097290039,3063.626527786255,True,1000,0.1708037925,0.4919019990000001,0.17555861175236523,0.4926210733192585,0.010724685310402807,0.004808884901854065,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,3,60366.225242614746,3374.2282390594482,True,1000,0.1708037925,0.4919019990000001,0.17555861175236523,0.49993128029458267,0.020342022671463084,0.009331541364115405,100
