,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_150,V4,V0,,200,150,0,10724.039793014526,54.21018600463867,True,1500,0.0,0.003928219827024,0.0035500450311092674,0.0035500450311092674,inf,0.0025244638934998407,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_150,V4,V0,,200,150,0,21800.285816192627,106.36639595031738,True,1500,0.0,0.003928219827024,0.0033993065801132733,0.0035500450311092674,16.04435849753541,0.002418501747142903,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_150,V4,V0,,200,150,0,32466.658353805542,159.3189239501953,True,1500,0.0,0.003928219827024,0.0033993065801132733,0.0035663041060445323,14.474810603848942,0.0024172575591663256,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_150,V4,V0,,200,150,0,43670.89748382568,210.95848083496094,True,1500,0.0,0.003928219827024,0.0035500450311092674,0.0036496714762468546,25.274175526284786,0.0025179762614671595,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_150,V4,V0,,200,150,0,54853.96385192871,265.0001049041748,True,1500,0.0,0.003928219827024,0.0035500450311092674,0.0037561774483295136,12.192196547762153,0.0025132069456145524,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_150,V4,V0,,200,150,0,65742.66481399536,316.44415855407715,True,1500,0.0,0.003928219827024,0.0033993065801132733,0.0037565463585624574,6.737032697747052,0.002406736068348066,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_150,V4,V0,,200,150,0,76364.47191238403,371.3834285736084,True,1500,0.0,0.003928219827024,0.0031921257743856967,0.0037565463585624574,4.00487813985886,0.0022604356592558768,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_150,V4,V0,,200,150,0,87117.13409423828,422.2829341888428,True,1500,0.0,0.003928219827024,0.0031921257743856967,0.0037565463585624574,4.00487813985886,0.0022604356592558768,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_150,V4,V0,,200,150,0,98385.5996131897,478.5614013671875,True,1500,0.0,0.003928219827024,0.0031921257743856967,0.003916239947399816,3.117173729284408,0.002257189677122117,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_24,EMCC_150,V4,V0,,200,150,0,109506.58583641052,528.8019180297852,True,1500,0.0,0.003928219827024,0.0031921257743856967,0.003916239947399816,3.117173729284408,0.002257189677122117,10
