,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,1376.1918544769287,20.604610443115234,True,2000,0.1161899999999999,0.1161899999999999,0.11806840376117549,0.11806840376117549,inf,0.0018784037611755816,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,2657.8800678253174,39.31379318237305,True,2000,0.1161899999999999,0.1161899999999999,0.1152496140575852,0.11806840376117549,0.5269577871641318,0.0014853831846849757,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,3940.253257751465,58.33244323730469,True,2000,0.1161899999999999,0.1161899999999999,0.1152496140575852,0.13843594058109598,0.6790339851822013,0.0157443037009953,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,5224.149227142334,77.17132568359375,True,2000,0.1161899999999999,0.1161899999999999,0.1152496140575852,0.13843594058109598,0.6790339851822013,0.0157443037009953,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,6506.789922714233,96.78936004638672,True,2000,0.1161899999999999,0.1161899999999999,0.1152496140575852,0.13843594058109598,0.6790339851822013,0.0157443037009953,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,7807.4188232421875,115.91339111328125,True,2000,0.1161899999999999,0.1161899999999999,0.1152496140575852,0.13843594058109598,0.6790339851822013,0.0157443037009953,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,9093.353271484375,135.70785522460938,True,2000,0.1161899999999999,0.1161899999999999,0.08489089198567162,0.13843594058109598,0.5070962920797976,0.027152495601972262,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,10386.603116989136,154.8900604248047,True,2000,0.1161899999999999,0.1161899999999999,0.08489089198567162,0.13843594058109598,0.5070962920797976,0.027152495601972262,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,11686.076402664185,174.20268058776855,True,2000,0.1161899999999999,0.1161899999999999,0.08489089198567162,0.13843594058109598,0.5070962920797976,0.027152495601972262,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,12982.006788253784,193.8774585723877,True,2000,0.1161899999999999,0.1161899999999999,0.08489089198567162,0.13843594058109598,0.5070962920797976,0.027152495601972262,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,14280.359029769897,212.9068374633789,True,2000,0.1161899999999999,0.1161899999999999,0.08489089198567162,0.13843594058109598,0.5070962920797976,0.027152495601972262,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,15585.500955581665,232.61380195617676,True,2000,0.1161899999999999,0.1161899999999999,0.07302972769076939,0.13843594058109598,0.5249397249701389,0.03433431940598639,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,16896.804809570312,252.34675407409668,True,2000,0.1161899999999999,0.1161899999999999,0.07302972769076939,0.13843594058109598,0.5249397249701389,0.03433431940598639,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,18201.31230354309,271.3594436645508,True,2000,0.1161899999999999,0.1161899999999999,0.07302972769076939,0.13843594058109598,0.5249397249701389,0.03433431940598639,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,19508.378505706787,289.84642028808594,True,2000,0.1161899999999999,0.1161899999999999,0.07302972769076939,0.13843594058109598,0.5249397249701389,0.03433431940598639,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,20825.39987564087,309.68260765075684,True,2000,0.1161899999999999,0.1161899999999999,0.07302972769076939,0.13843594058109598,0.5249397249701389,0.03433431940598639,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,22138.686656951904,328.9949893951416,True,2000,0.1161899999999999,0.1161899999999999,0.07302972769076939,0.13843594058109598,0.5249397249701389,0.03433431940598639,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,23452.910900115967,347.55563735961914,True,2000,0.1161899999999999,0.1161899999999999,0.07302972769076939,0.13843594058109598,0.5249397249701389,0.03433431940598639,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,24775.87604522705,367.11668968200684,True,2000,0.1161899999999999,0.1161899999999999,0.07302972769076939,0.13843594058109598,0.5249397249701389,0.03433431940598639,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,26103.1231880188,387.9427909851074,True,2000,0.1161899999999999,0.1161899999999999,0.07302972769076939,0.13843594058109598,0.5249397249701389,0.03433431940598639,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,27424.307823181152,406.07523918151855,True,2000,0.1161899999999999,0.1161899999999999,0.07302972769076939,0.13843594058109598,0.5249397249701389,0.03433431940598639,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,28749.00460243225,425.3196716308594,True,2000,0.1161899999999999,0.1161899999999999,0.05582256551798112,0.13843594058109598,0.5506657555939122,0.04549235660129341,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,30073.37236404419,575.3886699676514,True,2000,0.1161899999999999,0.1161899999999999,0.07302972769076939,0.13843594058109598,0.5249397249701389,0.03433431940598639,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,31414.67809677124,463.3941650390625,True,2000,0.1161899999999999,0.1161899999999999,0.07302972769076939,0.13843594058109598,0.5249397249701389,0.03433431940598639,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,32741.132974624634,482.9998016357422,True,2000,0.1161899999999999,0.1161899999999999,0.05582256551798112,0.13843594058109598,0.5506657555939122,0.04549235660129341,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,34069.03648376465,502.19035148620605,True,2000,0.1161899999999999,0.1161899999999999,0.05582256551798112,0.13843594058109598,0.5506657555939122,0.04549235660129341,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,35399.33633804321,521.7788219451904,True,2000,0.1161899999999999,0.1161899999999999,0.044942128597994464,0.13843594058109598,0.5645133434206635,0.052778504391723546,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,36733.566999435425,540.4829978942871,True,2000,0.1161899999999999,0.1161899999999999,0.05582256551798112,0.13843594058109598,0.5506657555939122,0.04549235660129341,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_47,EMCC,V2,V3,,200,50,1,38072.17836380005,560.0693225860596,True,2000,0.1161899999999999,0.1161899999999999,0.05582256551798112,0.13843594058109598,0.5506657555939122,0.04549235660129341,29
