,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,668.1475639343262,43.89524459838867,False,1500,0.1049462695,0.4703933717,0.2896548675020263,0.2896548675020263,inf,0.18273433322120272,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,1345.869779586792,85.04199981689453,False,1500,0.1049462695,0.4703933717,0.2834081571719478,0.2896548675020263,28.7517419112344,0.17960380320465916,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,2031.5172672271729,127.32100486755371,False,1500,0.1049462695,0.4703933717,0.2834081571719478,0.29331722197903254,17.940176233418686,0.17777036894746745,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,2711.8163108825684,168.8253879547119,False,1500,0.1049462695,0.4703933717,0.27273403071933683,0.29331722197903254,8.380356774325682,0.17249448631043207,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,3400.3336429595947,211.3656997680664,False,1500,0.1049462695,0.4703933717,0.27273403071933683,0.29331722197903254,8.380356774325682,0.17249448631043207,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,4101.743221282959,253.14044952392578,False,1500,0.1049462695,0.4703933717,0.27273403071933683,0.32018935327017584,3.355551587343639,0.1592387829133722,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,4806.082010269165,295.8798408508301,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32018935327017584,2.119745464437161,0.14786447496078445,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,5511.415004730225,337.5673294067383,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,6230.070114135742,380.13553619384766,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,6942.65079498291,422.3921298980713,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,7670.896768569946,466.81904792785645,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,8398.176908493042,624.1827011108398,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,9129.02569770813,550.5697727203369,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,9861.058473587036,591.7608737945557,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,10598.639249801636,635.0624561309814,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,11343.406677246094,681.2288761138916,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,12084.865093231201,719.590425491333,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,12843.312501907349,761.5771293640137,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,13604.116678237915,805.1042556762695,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,14368.311643600464,847.6266860961914,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.32695299508003917,1.8879846244447225,0.1444674710847846,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,15149.189472198486,889.256477355957,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.34843661146588556,1.3697394483742893,0.1342386124131042,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,15930.78351020813,930.0124645233154,False,1500,0.1049462695,0.4703933717,0.25043358426795476,0.34843661146588556,1.3697394483742893,0.1342386124131042,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,16713.115453720093,969.963550567627,False,1500,0.1049462695,0.4703933717,0.23869451061296887,0.34843661146588556,1.1662649468971467,0.1279883654236082,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,17489.792108535767,1008.9843273162842,False,1500,0.1049462695,0.4703933717,0.23869451061296887,0.34843661146588556,1.1662649468971467,0.1279883654236082,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,18281.00872039795,1052.0756244659424,False,1500,0.1049462695,0.4703933717,0.23869451061296887,0.34843661146588556,1.1662649468971467,0.1279883654236082,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,19073.922634124756,1093.430519104004,False,1500,0.1049462695,0.4703933717,0.23869451061296887,0.34843661146588556,1.1662649468971467,0.1279883654236082,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,19873.15583229065,1137.0134353637695,False,1500,0.1049462695,0.4703933717,0.23869451061296887,0.34843661146588556,1.1662649468971467,0.1279883654236082,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,20694.21434402466,1180.6964874267578,False,1500,0.1049462695,0.4703933717,0.23869451061296887,0.34843661146588556,1.1662649468971467,0.1279883654236082,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,21503.849983215332,1225.010633468628,False,1500,0.1049462695,0.4703933717,0.23869451061296887,0.34843661146588556,1.1662649468971467,0.1279883654236082,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_159,GDCC_1e-07,V0,V2,1e-07,200,,0,22320.425271987915,1267.5065994262695,False,1500,0.1049462695,0.4703933717,0.23869451061296887,0.34843661146588556,1.1662649468971467,0.1279883654236082,30
