,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_194,GDCC_1e-09,V3,V2,1e-09,200,,0,102.03766822814941,25.539159774780273,True,1000,0.01055616190497,0.096865567581924,0.054332310595090486,0.054332310595090486,inf,0.043159177147204505,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_194,GDCC_1e-09,V3,V2,1e-09,200,,0,202.78048515319824,46.751976013183594,True,1000,0.01055616190497,0.096865567581924,0.042514495877396065,0.054332310595090486,3.183264567381653,0.037619230854718064,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_194,GDCC_1e-09,V3,V2,1e-09,200,,0,305.4172992706299,70.57571411132812,True,1000,0.01055616190497,0.096865567581924,0.020692792782232457,0.054332310595090486,0.9190937004088099,0.030917868906587757,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_194,GDCC_1e-09,V3,V2,1e-09,200,,0,407.7005386352539,93.08409690856934,True,1000,0.01055616190497,0.096865567581924,0.042514495877396065,0.054332310595090486,3.183264567381653,0.037619230854718064,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_194,GDCC_1e-09,V3,V2,1e-09,200,,0,511.01040840148926,116.55402183532715,True,1000,0.01055616190497,0.096865567581924,0.042514495877396065,0.054332310595090486,3.183264567381653,0.037619230854718064,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_194,GDCC_1e-09,V3,V2,1e-09,200,,0,615.3440475463867,140.55466651916504,True,1000,0.01055616190497,0.096865567581924,0.042514495877396065,0.054332310595090486,3.183264567381653,0.037619230854718064,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_194,GDCC_1e-09,V3,V2,1e-09,200,,0,724.5583534240723,163.346529006958,True,1000,0.01055616190497,0.096865567581924,0.042514495877396065,0.05839209145703018,2.227431176044135,0.035366251394697575,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_194,GDCC_1e-09,V3,V2,1e-09,200,,0,835.6876373291016,188.0199909210205,True,1000,0.01055616190497,0.096865567581924,0.020692792782232457,0.0804236793729812,0.2286604658332026,0.013658092352470801,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_194,GDCC_1e-09,V3,V2,1e-09,200,,0,947.2107887268066,214.01739120483398,True,1000,0.01055616190497,0.096865567581924,0.020692792782232457,0.0804236793729812,0.2286604658332026,0.013658092352470801,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_194,GDCC_1e-09,V3,V2,1e-09,200,,0,1059.6632957458496,233.687162399292,True,1000,0.01055616190497,0.096865567581924,0.020692792782232457,0.0804236793729812,0.2286604658332026,0.013658092352470801,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_194,GDCC_1e-09,V3,V2,1e-09,200,,0,1171.6406345367432,256.81209564208984,True,1000,0.01055616190497,0.096865567581924,0.020692792782232457,0.0804236793729812,0.2286604658332026,0.013658092352470801,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_194,GDCC_1e-09,V3,V2,1e-09,200,,0,1287.3919010162354,392.9929733276367,True,1000,0.01055616190497,0.096865567581924,0.020692792782232457,0.0804236793729812,0.2286604658332026,0.013658092352470801,12
