,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,930.333137512207,82.58724212646484,False,1000,0.0696133230233768,0.2443864534772551,0.12292105692101937,0.12292105692101937,inf,0.09379647395788786,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,1899.6801376342773,165.25840759277344,False,1000,0.0696133230233768,0.2443864534772551,0.12292105692101937,0.12658518424697354,24.9527084296353,0.09142990081359366,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,2852.5118827819824,243.29566955566406,False,1000,0.0696133230233768,0.2443864534772551,0.11204450552053438,0.12658518424697354,6.088907006843944,0.08853684058168208,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,3823.9378929138184,323.6813545227051,False,1000,0.0696133230233768,0.2443864534772551,0.11204450552053438,0.12658518424697354,6.088907006843944,0.08853684058168208,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,4794.820070266724,406.7659378051758,False,1000,0.0696133230233768,0.2443864534772551,0.11204450552053438,0.12658518424697354,6.088907006843944,0.08853684058168208,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,5758.478879928589,486.35101318359375,False,1000,0.0696133230233768,0.2443864534772551,0.11204450552053438,0.12658518424697354,6.088907006843944,0.08853684058168208,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,6760.625839233398,567.8045749664307,False,1000,0.0696133230233768,0.2443864534772551,0.11204450552053438,0.12658518424697354,6.088907006843944,0.08853684058168208,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,7742.510557174683,648.49853515625,False,1000,0.0696133230233768,0.2443864534772551,0.10232172965320371,0.12658518424697354,3.562944666730554,0.08644934614133118,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,8753.692626953125,730.135440826416,False,1000,0.0696133230233768,0.2443864534772551,0.10232172965320371,0.12658518424697354,3.562944666730554,0.08644934614133118,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,9785.257577896118,923.0790138244629,False,1000,0.0696133230233768,0.2443864534772551,0.10232172965320371,0.12658518424697354,3.562944666730554,0.08644934614133118,10
10,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,10799.399614334106,889.2471790313721,False,1000,0.0696133230233768,0.2443864534772551,0.10232172965320371,0.12658518424697354,3.562944666730554,0.08644934614133118,11
11,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,11840.609788894653,974.7800827026367,False,1000,0.0696133230233768,0.2443864534772551,0.10232172965320371,0.13493037052283796,2.4772249565989837,0.08077893896303154,12
12,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,12858.955383300781,1052.1595478057861,False,1000,0.0696133230233768,0.2443864534772551,0.10232172965320371,0.16523306495203335,0.9626293131555193,0.060560295488408945,13
13,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,13896.493434906006,1134.0711116790771,False,1000,0.0696133230233768,0.2443864534772551,0.10232172965320371,0.16523306495203335,0.9626293131555193,0.060560295488408945,14
14,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,14951.8723487854,1215.2307033538818,False,1000,0.0696133230233768,0.2443864534772551,0.10232172965320371,0.16523306495203335,0.9626293131555193,0.060560295488408945,15
15,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,16006.642818450928,1296.8649864196777,False,1000,0.0696133230233768,0.2443864534772551,0.09537702134190823,0.16523306495203335,0.8425916401137027,0.058860118357309664,16
16,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,17068.428993225098,1374.5205402374268,False,1000,0.0696133230233768,0.2443864534772551,0.09537702134190823,0.16523306495203335,0.8425916401137027,0.058860118357309664,17
17,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,18137.67170906067,1459.5773220062256,False,1000,0.0696133230233768,0.2443864534772551,0.09537702134190823,0.16523306495203335,0.8425916401137027,0.058860118357309664,18
18,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,19214.36309814453,1539.7026538848877,False,1000,0.0696133230233768,0.2443864534772551,0.09537702134190823,0.16523306495203335,0.8425916401137027,0.058860118357309664,19
19,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,20298.980951309204,1622.2426891326904,False,1000,0.0696133230233768,0.2443864534772551,0.09537702134190823,0.16523306495203335,0.8425916401137027,0.058860118357309664,20
20,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,21386.36875152588,1705.6093215942383,False,1000,0.0696133230233768,0.2443864534772551,0.09407275771350149,0.16523306495203335,0.8232291307009264,0.05858123786838743,21
21,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,22490.267038345337,1781.7142009735107,False,1000,0.0696133230233768,0.2443864534772551,0.09407275771350149,0.16523306495203335,0.8232291307009264,0.05858123786838743,22
22,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,23603.596448898315,1864.694356918335,False,1000,0.0696133230233768,0.2443864534772551,0.09407275771350149,0.16523306495203335,0.8232291307009264,0.05858123786838743,23
23,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,24721.120834350586,1946.2862014770508,False,1000,0.0696133230233768,0.2443864534772551,0.09407275771350149,0.16523306495203335,0.8232291307009264,0.05858123786838743,24
24,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,25841.044425964355,2027.575969696045,False,1000,0.0696133230233768,0.2443864534772551,0.09407275771350149,0.16523306495203335,0.8232291307009264,0.05858123786838743,25
25,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,26975.367546081543,2239.5052909851074,False,1000,0.0696133230233768,0.2443864534772551,0.09407275771350149,0.16523306495203335,0.8232291307009264,0.05858123786838743,26
26,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,28112.344980239868,2184.574842453003,False,1000,0.0696133230233768,0.2443864534772551,0.09407275771350149,0.16523306495203335,0.8232291307009264,0.05858123786838743,27
27,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,29274.889945983887,2264.9974822998047,False,1000,0.0696133230233768,0.2443864534772551,0.09407275771350149,0.16523306495203335,0.8232291307009264,0.05858123786838743,28
28,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,30433.363914489746,2351.848840713501,False,1000,0.0696133230233768,0.2443864534772551,0.09113743025614017,0.16523306495203335,0.7828039276619039,0.058002353862546825,29
29,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,31614.904165267944,2429.057836532593,False,1000,0.0696133230233768,0.2443864534772551,0.09113743025614017,0.16523306495203335,0.7828039276619039,0.058002353862546825,30
30,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,32813.29941749573,2512.956142425537,False,1000,0.0696133230233768,0.2443864534772551,0.0899547274698073,0.16523306495203335,0.7676649883081904,0.05778854406315307,31
31,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,33989.79043960571,2595.085382461548,False,1000,0.0696133230233768,0.2443864534772551,0.0899547274698073,0.16523306495203335,0.7676649883081904,0.05778854406315307,32
32,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,35179.78644371033,2675.2030849456787,False,1000,0.0696133230233768,0.2443864534772551,0.0899547274698073,0.16523306495203335,0.7676649883081904,0.05778854406315307,33
33,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,36372.84588813782,2751.2316703796387,False,1000,0.0696133230233768,0.2443864534772551,0.0899547274698073,0.17678991280619086,0.5748275104674362,0.04991525340789178,34
34,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,37587.74256706238,2973.849296569824,False,1000,0.0696133230233768,0.2443864534772551,0.0899547274698073,0.17678991280619086,0.5748275104674362,0.04991525340789178,35
35,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,38793.660163879395,2913.438081741333,False,1000,0.0696133230233768,0.2443864534772551,0.0899547274698073,0.17678991280619086,0.5748275104674362,0.04991525340789178,36
36,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,40011.58428192139,2996.335029602051,False,1000,0.0696133230233768,0.2443864534772551,0.0899547274698073,0.17678991280619086,0.5748275104674362,0.04991525340789178,37
37,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,41241.84060096741,3075.737476348877,False,1000,0.0696133230233768,0.2443864534772551,0.0899547274698073,0.17678991280619086,0.5748275104674362,0.04991525340789178,38
38,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,42483.97254943848,3157.0277214050293,False,1000,0.0696133230233768,0.2443864534772551,0.0899547274698073,0.17678991280619086,0.5748275104674362,0.04991525340789178,39
39,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,43728.50751876831,3240.27419090271,False,1000,0.0696133230233768,0.2443864534772551,0.0899547274698073,0.17678991280619086,0.5748275104674362,0.04991525340789178,40
40,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,44978.71994972229,3324.6333599090576,False,1000,0.0696133230233768,0.2443864534772551,0.0899547274698073,0.17678991280619086,0.5748275104674362,0.04991525340789178,41
41,random_mc2_n7_mid3_d1000_05_mr098_r10_34,GDCC_1e-07,V2,V1,1e-07,200,,0,46250.94985961914,3408.923864364624,False,1000,0.0696133230233768,0.2443864534772551,0.0899547274698073,0.17678991280619086,0.5748275104674362,0.04991525340789178,42
