,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,24196.03395462036,124.9990463256836,False,1000,0.1708037925,0.4919019990000001,0.2826300769955688,0.605756179127265,0.3492283259925354,0.15958662925363007,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,48701.353549957275,265.6257152557373,False,1000,0.1708037925,0.4919019990000001,0.1250236532429104,0.6292986330144063,0.2030741545386623,0.14482284415411537,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,74287.41073608398,390.6271457672119,False,1000,0.1708037925,0.4919019990000001,0.05757249097779004,0.6292986330144063,0.22020179093995929,0.17804258671144468,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,97725.9624004364,515.6481266021729,False,1000,0.1708037925,0.4919019990000001,0.05757249097779004,0.6292986330144063,0.22020179093995929,0.17804258671144468,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,124599.79438781738,640.6123638153076,False,1000,0.1708037925,0.4919019990000001,0.05757249097779004,0.6292986330144063,0.22020179093995929,0.17804258671144468,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,148068.60184669495,781.1994552612305,False,1000,0.1708037925,0.4919019990000001,0.049200547222259194,0.6292986330144063,0.22365266008678072,0.1834807464029048,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,172630.34439086914,906.2361717224121,False,1000,0.1708037925,0.4919019990000001,0.049200547222259194,0.6292986330144063,0.22365266008678072,0.1834807464029048,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,197397.4142074585,1077.8086185455322,False,1000,0.1708037925,0.4919019990000001,0.049200547222259194,0.6292986330144063,0.22365266008678072,0.1834807464029048,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,223594.87533569336,1157.3562622070312,False,1000,0.1708037925,0.4919019990000001,0.049200547222259194,0.6292986330144063,0.22365266008678072,0.1834807464029048,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,247643.92256736755,1296.8525886535645,False,1000,0.1708037925,0.4919019990000001,0.049200547222259194,0.6292986330144063,0.22365266008678072,0.1834807464029048,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,273614.14527893066,1468.7297344207764,False,1000,0.1708037925,0.4919019990000001,0.049200547222259194,0.6292986330144063,0.22365266008678072,0.1834807464029048,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,297554.70848083496,1609.787940979004,False,1000,0.1708037925,0.4919019990000001,0.049200547222259194,0.6292986330144063,0.22365266008678072,0.1834807464029048,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,321865.6678199768,1703.1307220458984,False,1000,0.1708037925,0.4919019990000001,0.049200547222259194,0.6292986330144063,0.22365266008678072,0.1834807464029048,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,346038.23041915894,1812.4933242797852,False,1000,0.1708037925,0.4919019990000001,0.049200547222259194,0.6292986330144063,0.22365266008678072,0.1834807464029048,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,369733.7028980255,2093.796730041504,False,1000,0.1708037925,0.4919019990000001,0.049200547222259194,0.6292986330144063,0.22365266008678072,0.1834807464029048,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,394984.8654270172,2062.9563331604004,False,1000,0.1708037925,0.4919019990000001,0.018192200296309958,0.6292986330144063,0.23760760345141702,0.2053488084051964,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,419328.14502716064,2187.5340938568115,False,1000,0.1708037925,0.4919019990000001,0.018192200296309958,0.6292986330144063,0.23760760345141702,0.2053488084051964,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,442687.06250190735,2499.9473094940186,False,1000,0.1708037925,0.4919019990000001,0.018192200296309958,0.6292986330144063,0.23760760345141702,0.2053488084051964,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,467452.5396823883,2484.433889389038,False,1000,0.1708037925,0.4919019990000001,0.018192200296309958,0.6292986330144063,0.23760760345141702,0.2053488084051964,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,200,4,493074.2189884186,2836.657762527466,False,1000,0.1708037925,0.4919019990000001,0.018192200296309958,0.6292986330144063,0.23760760345141702,0.2053488084051964,100
