,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,1600.20112991333,16.007661819458008,True,1000,0.23991,0.53735,0.4265638420225215,0.4265638420225215,inf,0.15348164310623474,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,3112.1363639831543,29.870986938476562,True,1000,0.23991,0.53735,0.3601902538351437,0.4265638420225215,1.742118991794622,0.11563068853478607,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,4629.871129989624,43.70284080505371,True,1000,0.23991,0.53735,0.24678470932109775,0.4265638420225215,0.43658195562081287,0.07848832533460122,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,6141.991853713989,58.95829200744629,True,1000,0.23991,0.53735,0.24678470932109775,0.4265638420225215,0.43658195562081287,0.07848832533460122,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,7656.202793121338,73.82416725158691,True,1000,0.23991,0.53735,0.24678470932109775,0.4265638420225215,0.43658195562081287,0.07848832533460122,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,9175.45461654663,87.97693252563477,True,1000,0.23991,0.53735,0.24678470932109775,0.4265638420225215,0.43658195562081287,0.07848832533460122,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,10699.521541595459,103.1789779663086,True,1000,0.23991,0.53735,0.24678470932109775,0.4265638420225215,0.43658195562081287,0.07848832533460122,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,12224.505186080933,117.19155311584473,True,1000,0.23991,0.53735,0.24099945482948834,0.4265638420225215,0.42217923637716814,0.07834143128395189,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,13746.638774871826,132.340669631958,True,1000,0.23991,0.53735,0.24099945482948834,0.4265638420225215,0.42217923637716814,0.07834143128395189,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,15265.860795974731,147.07016944885254,True,1000,0.23991,0.53735,0.24099945482948834,0.4265638420225215,0.42217923637716814,0.07834143128395189,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,16787.64820098877,160.7074737548828,True,1000,0.23991,0.53735,0.24099945482948834,0.4265638420225215,0.42217923637716814,0.07834143128395189,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,18318.198204040527,175.8730411529541,True,1000,0.23991,0.53735,0.24099945482948834,0.4265638420225215,0.42217923637716814,0.07834143128395189,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,19851.004362106323,191.07985496520996,True,1000,0.23991,0.53735,0.24099945482948834,0.4265638420225215,0.42217923637716814,0.07834143128395189,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_19,EMCC,V0,V4,,200,50,1,21382.350206375122,205.7669162750244,True,1000,0.23991,0.53735,0.24099945482948834,0.4265638420225215,0.42217923637716814,0.07834143128395189,14
