,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,5188.204765319824,20.03026008605957,False,1000,0.0023041834999999,0.0397455824,0.03781157260569789,0.03781157260569789,inf,0.02514473180397732,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,10215.949773788452,38.21849822998047,False,1000,0.0023041834999999,0.0397455824,0.03522230619169303,0.03781157260569789,9.005163132132752,0.02331676645066613,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,15220.460176467896,56.79440498352051,False,1000,0.0023041834999999,0.0397455824,0.033969728117145305,0.03781157260569789,5.8390299022245955,0.022432644848355297,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,20238.68989944458,75.65546035766602,False,1000,0.0023041834999999,0.0397455824,0.033969728117145305,0.03781157260569789,5.8390299022245955,0.022432644848355297,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,25264.480352401733,95.55482864379883,False,1000,0.0023041834999999,0.0397455824,0.033969728117145305,0.03781157260569789,5.8390299022245955,0.022432644848355297,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,30343.568563461304,115.98443984985352,False,1000,0.0023041834999999,0.0397455824,0.029182915490546683,0.03781157260569789,2.208370284772357,0.019055269970589494,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,35421.05221748352,133.19659233093262,False,1000,0.0023041834999999,0.0397455824,0.029182915490546683,0.03781157260569789,2.208370284772357,0.019055269970589494,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,40441.943883895874,152.2805690765381,False,1000,0.0023041834999999,0.0397455824,0.029182915490546683,0.03781157260569789,2.208370284772357,0.019055269970589494,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,45471.16994857788,316.6933059692383,False,1000,0.0023041834999999,0.0397455824,0.029182915490546683,0.03781157260569789,2.208370284772357,0.019055269970589494,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,50498.592138290405,189.32676315307617,False,1000,0.0023041834999999,0.0397455824,0.026432486249196273,0.03781157260569789,1.5041635512870597,0.0171160069443976,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,55572.699785232544,211.2743854522705,False,1000,0.0023041834999999,0.0397455824,0.026432486249196273,0.03781157260569789,1.5041635512870597,0.0171160069443976,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,60675.716161727905,231.36568069458008,False,1000,0.0023041834999999,0.0397455824,0.026432486249196273,0.03781157260569789,1.5041635512870597,0.0171160069443976,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,65787.84537315369,248.88205528259277,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.03781157260569789,1.0592225090264111,0.01509356356644741,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,70882.91430473328,269.73748207092285,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.03781157260569789,1.0592225090264111,0.01509356356644741,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,75994.07863616943,288.15722465515137,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.03781157260569789,1.0592225090264111,0.01509356356644741,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,81108.51860046387,305.27663230895996,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.03781157260569789,1.0592225090264111,0.01509356356644741,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,86344.08044815063,324.80764389038086,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.03781157260569789,1.0592225090264111,0.01509356356644741,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,91480.73077201843,347.70917892456055,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.03781157260569789,1.0592225090264111,0.01509356356644741,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,96608.09850692749,365.48852920532227,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.03781157260569789,1.0592225090264111,0.01509356356644741,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,101749.93896484375,386.00730895996094,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.03781157260569789,1.0592225090264111,0.01509356356644741,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,106891.63565635681,404.9396514892578,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.03781157260569789,1.0592225090264111,0.01509356356644741,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,112041.4080619812,424.64518547058105,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.038700547397490646,0.9941208324048372,0.015049634987945565,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,117327.87346839905,443.81189346313477,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.038700547397490646,0.9941208324048372,0.015049634987945565,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,122469.91634368896,462.92877197265625,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.038700547397490646,0.9941208324048372,0.015049634987945565,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,127610.03041267395,482.59472846984863,False,1000,0.0023041834999999,0.0397455824,0.023561909822076794,0.038700547397490646,0.9941208324048372,0.015049634987945565,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,132746.34099006653,499.6600151062012,False,1000,0.0023041834999999,0.0397455824,0.01449310779004956,0.038700547397490646,0.35734843048665177,0.008650490549819482,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,137901.03721618652,521.1343765258789,False,1000,0.0023041834999999,0.0397455824,0.01449310779004956,0.038700547397490646,0.35734843048665177,0.008650490549819482,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,143061.05995178223,538.9070510864258,False,1000,0.0023041834999999,0.0397455824,0.01449310779004956,0.038700547397490646,0.35734843048665177,0.008650490549819482,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,148335.42442321777,554.2721748352051,False,1000,0.0023041834999999,0.0397455824,0.01449310779004956,0.038700547397490646,0.35734843048665177,0.008650490549819482,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_198,EMCC_150,V1,V2,,200,150,0,153490.220785141,577.5914192199707,False,1000,0.0023041834999999,0.0397455824,0.01449310779004956,0.038700547397490646,0.35734843048665177,0.008650490549819482,30
