,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,3166.364908218384,183.579683303833,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.499868217121832,0.017218052724944363,0.007995946255786684,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,6120.377540588379,359.8816394805908,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.4245364201542862,0.18825655365620786,0.06736910077015217,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,9198.262214660645,594.2428112030029,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.499868217121832,0.017218052724944363,0.007995946255786684,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,12232.392072677612,820.84059715271,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.499868217121832,0.017218052724944363,0.007995946255786684,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,15209.470748901367,984.8744869232178,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.499868217121832,0.017218052724944363,0.007995946255786684,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,18224.41053390503,1203.6540508270264,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.499868217121832,0.017218052724944363,0.007995946255786684,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,21348.476886749268,1390.8545970916748,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.499868217121832,0.017218052724944363,0.007995946255786684,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,24379.47106361389,1608.717441558838,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.499868217121832,0.017218052724944363,0.007995946255786684,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,27623.34132194519,1910.1624488830566,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.499868217121832,0.017218052724944363,0.007995946255786684,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,31645.561695098877,2746.1798191070557,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.499868217121832,0.017218052724944363,0.007995946255786684,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,34879.01949882507,2316.028594970703,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.499868217121832,0.017218052724944363,0.007995946255786684,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,38069.90694999695,2531.317710876465,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.499868217121832,0.017218052724944363,0.007995946255786684,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,41146.75068855286,2658.08367729187,True,1000,0.1708037925,0.4919019990000001,0.17149265051209397,0.499868217121832,0.017218052724944363,0.007995946255786684,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,44360.32843589783,2904.700994491577,True,1000,0.1708037925,0.4919019990000001,0.17100690641650096,0.499868217121832,0.017134267082921484,0.007968807089375383,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,47601.32813453674,3305.3600788116455,True,1000,0.1708037925,0.4919019990000001,0.17100690641650096,0.499868217121832,0.017134267082921484,0.007968807089375383,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,50851.26543045044,3605.3237915039062,True,1000,0.1708037925,0.4919019990000001,0.17100690641650096,0.499868217121832,0.017134267082921484,0.007968807089375383,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,54006.23393058777,3609.0176105499268,True,1000,0.1708037925,0.4919019990000001,0.17100690641650096,0.499868217121832,0.017134267082921484,0.007968807089375383,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,57330.233097076416,3873.3785152435303,True,1000,0.1708037925,0.4919019990000001,0.1709943240947323,0.499868217121832,0.017132943345770237,0.007968496310672061,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,60643.179416656494,4359.3926429748535,True,1000,0.1708037925,0.4919019990000001,0.1709943240947323,0.499868217121832,0.017132943345770237,0.007968496310672061,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-09,100,,4,63907.34362602234,4377.128601074219,True,1000,0.1708037925,0.4919019990000001,0.1709943240947323,0.499868217121832,0.017132943345770237,0.007968496310672061,100
