,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,5917.986154556274,55.74464797973633,True,3000,0.1524285448463559,0.220079197754316,0.22831087023330104,0.22831087023330104,inf,0.053971695072192696,1
1,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,5986.751079559326,110.1369857788086,True,3000,0.1524285448463559,0.220079197754316,0.22529723969607968,0.22831087023330104,17.206380766350758,0.05185367451253305,2
2,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,6061.277866363525,165.93647003173828,True,3000,0.1524285448463559,0.220079197754316,0.21850584916246513,0.22831087023330104,4.802118517383781,0.04708487324759931,3
3,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,6142.815351486206,220.66473960876465,True,3000,0.1524285448463559,0.220079197754316,0.21514076822371206,0.22831087023330104,3.3959205982647953,0.044724620695611804,4
4,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,6229.247808456421,276.3214111328125,True,3000,0.1524285448463559,0.220079197754316,0.21514076822371206,0.22831087023330104,3.3959205982647953,0.044724620695611804,5
5,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,6322.301149368286,332.017183303833,True,3000,0.1524285448463559,0.220079197754316,0.20975173649348136,0.22831087023330104,2.2064290745276063,0.04094941228158442,6
6,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,6420.938730239868,386.0921859741211,True,3000,0.1524285448463559,0.220079197754316,0.20975173649348136,0.22831087023330104,2.2064290745276063,0.04094941228158442,7
7,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,6525.62403678894,442.446231842041,True,3000,0.1524285448463559,0.220079197754316,0.19648247044707667,0.22831087023330104,0.9956508442897564,0.031689973119546196,8
8,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,6636.941194534302,496.04296684265137,True,3000,0.1524285448463559,0.220079197754316,0.19648247044707667,0.22831087023330104,0.9956508442897564,0.031689973119546196,9
9,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,6753.8862228393555,554.7685623168945,True,3000,0.1524285448463559,0.220079197754316,0.1875605641150502,0.22831087023330104,0.6261275631024679,0.025514889865499983,10
10,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,6877.383470535278,609.1780662536621,True,3000,0.1524285448463559,0.220079197754316,0.1875605641150502,0.22831087023330104,0.6261275631024679,0.025514889865499983,11
11,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,7006.467580795288,665.302038192749,True,3000,0.1524285448463559,0.220079197754316,0.1875605641150502,0.22831087023330104,0.6261275631024679,0.025514889865499983,12
12,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,7140.605688095093,710.7648849487305,True,3000,0.1524285448463559,0.220079197754316,0.1875605641150502,0.22831087023330104,0.6261275631024679,0.025514889865499983,13
13,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,7280.730485916138,770.4315185546875,True,3000,0.1524285448463559,0.220079197754316,0.19106085139150183,0.22831087023330104,0.7498092696052902,0.027930409420552763,14
14,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,7428.055047988892,828.2227516174316,True,3000,0.1524285448463559,0.220079197754316,0.19106085139150183,0.22831087023330104,0.7498092696052902,0.027930409420552763,15
15,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,7581.37059211731,881.7722797393799,True,3000,0.1524285448463559,0.220079197754316,0.19106085139150183,0.22831087023330104,0.7498092696052902,0.027930409420552763,16
16,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,7740.31400680542,930.5722713470459,True,3000,0.1524285448463559,0.220079197754316,0.19106085139150183,0.22831087023330104,0.7498092696052902,0.027930409420552763,17
17,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,7905.449390411377,990.6003475189209,True,3000,0.1524285448463559,0.220079197754316,0.19106085139150183,0.22831087023330104,0.7498092696052902,0.027930409420552763,18
18,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,8077.479839324951,1049.060583114624,True,3000,0.1524285448463559,0.220079197754316,0.19106085139150183,0.22831087023330104,0.7498092696052902,0.027930409420552763,19
19,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,8253.534317016602,1105.8833599090576,True,3000,0.1524285448463559,0.220079197754316,0.19106085139150183,0.22831087023330104,0.7498092696052902,0.027930409420552763,20
20,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,8437.061071395874,1156.6123962402344,True,3000,0.1524285448463559,0.220079197754316,0.19106085139150183,0.22831087023330104,0.7498092696052902,0.027930409420552763,21
21,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,8625.897884368896,1212.7373218536377,True,3000,0.1524285448463559,0.220079197754316,0.19106085139150183,0.22831087023330104,0.7498092696052902,0.027930409420552763,22
22,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,8821.07138633728,1273.3831405639648,True,3000,0.1524285448463559,0.220079197754316,0.19106085139150183,0.22831087023330104,0.7498092696052902,0.027930409420552763,23
23,random_mc2_n8_mid3_d1000_05_mr098_r10_48,GSCC,V3,V0,,200,,0,9022.669315338135,1317.899227142334,True,3000,0.1524285448463559,0.220079197754316,0.1875605641150502,0.22831087023330104,0.6261275631024679,0.025514889865499983,24
