,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,8563.379764556885,106.79149627685547,True,1000,0.0110083727479793,0.2116947943241336,0.11619988704239582,0.11619988704239582,inf,0.10046027074495702,1
1,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,17012.094020843506,213.1047248840332,True,1000,0.0110083727479793,0.2116947943241336,0.08262479222776946,0.11619988704239582,2.5138976145923797,0.08440435076420219,2
2,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,25524.25765991211,323.06456565856934,True,1000,0.0110083727479793,0.2116947943241336,0.07796821568546956,0.11619988704239582,2.157135553208035,0.08247089754259092,3
3,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,34015.14005661011,425.67920684814453,True,1000,0.0110083727479793,0.2116947943241336,0.07254718659512148,0.08262479222776946,10.033045650904853,0.10110907736417306,4
4,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,42525.90847015381,532.4885845184326,True,1000,0.0110083727479793,0.2116947943241336,0.07254718659512148,0.08262479222776946,10.033045650904853,0.10110907736417306,5
5,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,51063.15588951111,636.9192600250244,True,1000,0.0110083727479793,0.2116947943241336,0.07796821568546956,0.082625940711654,22.074363578710003,0.1028163156776517,6
6,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,59609.904289245605,744.7865009307861,True,1000,0.0110083727479793,0.2116947943241336,0.07254718659512148,0.082625940711654,10.031829643989882,0.10110834432071594,7
7,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,68183.60996246338,852.1771430969238,True,1000,0.0110083727479793,0.2116947943241336,0.058085094448948,0.082625940711654,3.958574242690124,0.09714676190936614,8
8,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,76883.06522369385,951.5066146850586,True,1000,0.0110083727479793,0.2116947943241336,0.05449633523113462,0.082625940711654,3.4236786016782856,0.09630672835730641,9
9,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,85453.16290855408,1062.6320838928223,True,1000,0.0110083727479793,0.2116947943241336,0.05449633523113462,0.08406595872387125,3.2243338271650615,0.09534233728416541,10
10,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,94052.56867408752,1167.895793914795,True,1000,0.0110083727479793,0.2116947943241336,0.05449633523113462,0.09022170076250019,2.5537313416024707,0.09123298564765286,11
11,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,102649.49488639832,1272.0284461975098,True,1000,0.0110083727479793,0.2116947943241336,0.043970951405457065,0.09022170076250019,1.9243079684467785,0.0890006855343928,12
12,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,111301.598072052,1376.1897087097168,True,1000,0.0110083727479793,0.2116947943241336,0.043970951405457065,0.09022170076250019,1.9243079684467785,0.0890006855343928,13
13,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,119923.36392402649,1488.6679649353027,True,1000,0.0110083727479793,0.2116947943241336,0.043970951405457065,0.11619988704239582,0.9890027591890004,0.07143461663821715,14
14,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,128584.91969108582,1594.56467628479,True,1000,0.0110083727479793,0.2116947943241336,0.043970951405457065,0.11619988704239582,0.9890027591890004,0.07143461663821715,15
15,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,137358.52694511414,1698.493480682373,True,1000,0.0110083727479793,0.2116947943241336,0.043970951405457065,0.11619988704239582,0.9890027591890004,0.07143461663821715,16
16,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC_50,V2,V4,,200,50,0,145997.2403049469,1802.1254539489746,True,1000,0.0110083727479793,0.2116947943241336,0.043970951405457065,0.11619988704239582,0.9890027591890004,0.07143461663821715,17
