,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,913.8798713684082,67.38495826721191,False,2500,0.0036215301384,0.042303308980416,0.0336494975364873,0.0336494975364873,inf,0.022097140975335078,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,1852.6458740234375,131.45828247070312,False,2500,0.0036215301384,0.042303308980416,0.0336494975364873,0.036299227832571286,8.171875290501154,0.021653265533061034,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,2800.21071434021,196.4256763458252,False,2500,0.0036215301384,0.042303308980416,0.0336494975364873,0.036299227832571286,8.171875290501154,0.021653265533061034,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,3721.7791080474854,261.89136505126953,False,2500,0.0036215301384,0.042303308980416,0.0336494975364873,0.039293174758951374,3.7811157907554676,0.021339397063785872,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,4664.650917053223,328.779935836792,False,2500,0.0036215301384,0.042303308980416,0.0336494975364873,0.039293174758951374,3.7811157907554676,0.021339397063785872,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,5594.076633453369,393.1746482849121,False,2500,0.0036215301384,0.042303308980416,0.0336494975364873,0.039293174758951374,3.7811157907554676,0.021339397063785872,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,6544.054269790649,461.66229248046875,False,2500,0.0036215301384,0.042303308980416,0.027851696139778417,0.039293174758951374,1.5089850606612243,0.017265020308206806,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,7530.729532241821,528.4979343414307,False,2500,0.0036215301384,0.042303308980416,0.027851696139778417,0.039293174758951374,1.5089850606612243,0.017265020308206806,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,8556.110858917236,592.336893081665,False,2500,0.0036215301384,0.042303308980416,0.027851696139778417,0.040322034977060925,1.37851083842437,0.017190497246018295,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,9518.744230270386,654.8552513122559,False,2500,0.0036215301384,0.042303308980416,0.027851696139778417,0.040322034977060925,1.37851083842437,0.017190497246018295,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,10491.45793914795,721.0261821746826,False,2500,0.0036215301384,0.042303308980416,0.018236946095366992,0.040322034977060925,0.4722274740579845,0.010429185736948404,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,11510.881900787354,907.9902172088623,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,12485.312938690186,853.6942005157471,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,13493.927001953125,918.0066585540771,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,14510.82992553711,988.3029460906982,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,15521.965265274048,1049.6597290039062,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,16555.24444580078,1110.337495803833,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,17607.43808746338,1180.6588172912598,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,18662.232637405396,1246.3624477386475,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,19699.85795021057,1311.1283779144287,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,20776.996850967407,1383.8894367218018,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,21878.469705581665,1445.389986038208,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,22949.79763031006,1509.239673614502,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,24040.014266967773,1572.2720623016357,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,25126.564264297485,1640.7780647277832,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,26241.61434173584,1705.2981853485107,False,2500,0.0036215301384,0.042303308980416,0.01632168729174376,0.040322034977060925,0.3787023845538839,0.009088988898551899,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,27279.72173690796,1770.8656787872314,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.040322034977060925,0.07239132513748035,0.0029189631960993318,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,28392.587184906006,1833.3570957183838,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.040322034977060925,0.07239132513748035,0.0029189631960993318,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,29543.094873428345,1906.0814380645752,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.040322034977060925,0.07239132513748035,0.0029189631960993318,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,30665.579557418823,2105.2260398864746,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.040322034977060925,0.07239132513748035,0.0029189631960993318,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,31818.299531936646,2032.179594039917,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.040322034977060925,0.07239132513748035,0.0029189631960993318,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,33000.476598739624,2100.667715072632,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.040322034977060925,0.07239132513748035,0.0029189631960993318,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,34151.036500930786,2167.98734664917,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.040322034977060925,0.07239132513748035,0.0029189631960993318,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,35323.03237915039,2228.7039756774902,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.040322034977060925,0.07239132513748035,0.0029189631960993318,34
34,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,36485.20374298096,2297.9824542999268,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.040322034977060925,0.07239132513748035,0.0029189631960993318,35
35,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,37685.07790565491,2361.4280223846436,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.040322034977060925,0.07239132513748035,0.0029189631960993318,36
36,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,38891.430139541626,2427.030324935913,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,37
37,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,40089.293241500854,2493.197202682495,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,38
38,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,41282.511949539185,2555.6721687316895,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,39
39,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,42494.770526885986,2789.8120880126953,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,40
40,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,43702.168464660645,2691.7481422424316,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,41
41,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,44962.08214759827,2758.622884750366,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,42
42,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,46218.8823223114,2817.5337314605713,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,43
43,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,47452.88968086243,2876.8205642700195,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,44
44,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,48696.70271873474,2961.63272857666,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,45
45,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,49928.54881286621,3010.742664337158,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,46
46,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,51184.292793273926,3088.64688873291,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,47
47,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,52446.50673866272,3270.4997062683105,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,48
48,random_mc2_n5_mid3_d1000_05_mr098_r10_58,GDCC_1e-05,V1,V4,1e-05,200,,0,53733.78014564514,3203.627586364746,False,2500,0.0036215301384,0.042303308980416,3.243662050105702e-08,0.04232169286241356,0.06050846189585853,0.002560818577243563,49
