,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_100,V2,V1,,200,100,0,10635.857582092285,84.69152450561523,True,1000,0.0696133230233768,0.2443864534772551,0.0816279829227448,0.0816279829227448,inf,0.11540076210697416,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_100,V2,V1,,200,100,0,21425.453662872314,166.46313667297363,True,1000,0.0696133230233768,0.2443864534772551,0.0816279829227448,0.1167274584822398,2.583156678308494,0.09066744469663526,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_100,V2,V1,,200,100,0,32101.186990737915,249.3877410888672,True,1000,0.0696133230233768,0.2443864534772551,0.0816279829227448,0.12025690662021524,2.2828241060847185,0.08818303820869276,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_100,V2,V1,,200,100,0,42660.9628200531,331.7584991455078,True,1000,0.0696133230233768,0.2443864534772551,0.0816279829227448,0.15868123050717403,0.7941953627572441,0.06119533191693952,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_100,V2,V1,,200,100,0,53562.37173080444,416.2728786468506,True,1000,0.0696133230233768,0.2443864534772551,0.1167274584822398,0.15868123050717403,1.6483876751481215,0.06915608073187564,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_100,V2,V1,,200,100,0,64255.73801994324,498.78811836242676,True,1000,0.0696133230233768,0.2443864534772551,0.0816279829227448,0.15868123050717403,0.7941953627572441,0.06119533191693952,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_100,V2,V1,,200,100,0,74973.91867637634,578.9225101470947,True,1000,0.0696133230233768,0.2443864534772551,0.0816279829227448,0.15868123050717403,0.7941953627572441,0.06119533191693952,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_100,V2,V1,,200,100,0,85845.67713737488,663.6800765991211,True,1000,0.0696133230233768,0.2443864534772551,0.08132555289661487,0.15868123050717403,0.7907113213647069,0.061166010058507504,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_100,V2,V1,,200,100,0,96777.45389938354,751.7335414886475,True,1000,0.0696133230233768,0.2443864534772551,0.08132555289661487,0.15868123050717403,0.7907113213647069,0.061166010058507504,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_34,EMCC_100,V2,V1,,200,100,0,107421.96822166443,831.3307762145996,True,1000,0.0696133230233768,0.2443864534772551,0.08132555289661487,0.15868123050717403,0.7907113213647069,0.061166010058507504,10
