,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,4531.132698059082,24.340391159057617,False,1000,0.0,0.24110001,0.19021888189558658,0.19021888189558658,inf,0.1392338181383834,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,9204.12278175354,45.98665237426758,False,1000,0.0,0.24110001,0.10224159298269521,0.19021888189558658,0.9178894896537247,0.08075342882137217,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,14244.797706604004,68.41254234313965,False,1000,0.0,0.24110001,0.10224159298269521,0.2056707349281362,0.7397656066570173,0.07651332193728391,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,19268.101930618286,90.62814712524414,False,1000,0.0,0.24110001,0.10224159298269521,0.2056707349281362,0.7397656066570173,0.07651332193728391,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,24355.31997680664,114.8066520690918,False,1000,0.0,0.24110001,0.10224159298269521,0.2056707349281362,0.7397656066570173,0.07651332193728391,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,29380.454778671265,138.11039924621582,False,1000,0.0,0.24110001,0.10224159298269521,0.23425345058148006,0.5488721973266775,0.07245763835342149,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,35262.29953765869,160.8874797821045,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,40359.51828956604,185.30941009521484,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,45126.64437294006,209.59734916687012,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,50022.07612991333,234.20286178588867,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,54209.49864387512,255.19299507141113,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,59038.668632507324,281.71658515930176,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,64044.724464416504,301.64575576782227,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,69186.1891746521,325.7431983947754,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,73710.21795272827,349.32756423950195,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,78569.48113441467,377.4840831756592,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,83831.05182647705,395.8418369293213,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,89647.30286598206,416.05067253112793,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,94536.76319122314,440.0506019592285,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,99643.3846950531,467.2050476074219,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,104080.1751613617,493.8323497772217,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,108738.52705955505,514.4805908203125,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,114124.69577789307,541.0721302032471,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,119233.96849632263,707.3371410369873,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,124082.92984962463,585.8149528503418,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,128801.11289024353,609.7702980041504,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,134722.29146957397,635.7331275939941,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,140085.6294631958,659.9271297454834,False,1000,0.0,0.24110001,0.022589147448544792,0.23425345058148006,0.07885359238016121,0.016690490680675355,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,145428.0469417572,680.2830696105957,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,150799.08895492554,833.9121341705322,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,156471.31204605103,733.0646514892578,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,162290.09222984314,752.9823780059814,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,167365.5595779419,781.2683582305908,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,172655.99870681763,801.7802238464355,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,34
34,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,177699.43618774414,824.4476318359375,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,35
35,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,182364.04728889465,847.5894927978516,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,36
36,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,187077.90565490723,872.2410202026367,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,37
37,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,192794.1951751709,897.141695022583,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,38
38,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,198082.0827484131,921.9064712524414,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,39
39,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,202718.82224082947,945.7473754882812,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,40
40,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,208681.87427520752,1089.4107818603516,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,41
41,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,213704.87594604492,993.527889251709,False,1000,0.0,0.24110001,0.01994969815385426,0.23425345058148006,0.06959367204713017,0.014914185064917564,42
42,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,219678.24411392212,1015.2730941772461,False,1000,0.0,0.24110001,0.01994969815385426,0.2363538535190056,0.06700556986738898,0.01450028375191295,43
43,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,224135.90931892395,1038.9621257781982,False,1000,0.0,0.24110001,0.01994969815385426,0.2363538535190056,0.06700556986738898,0.01450028375191295,44
44,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,229778.58066558838,1059.1766834259033,False,1000,0.0,0.24110001,0.01994969815385426,0.2363538535190056,0.06700556986738898,0.01450028375191295,45
45,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,234582.96823501587,1231.1224937438965,False,1000,0.0,0.24110001,0.01994969815385426,0.2363538535190056,0.06700556986738898,0.01450028375191295,46
46,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,239916.40281677246,1111.1135482788086,False,1000,0.0,0.24110001,0.01994969815385426,0.2363538535190056,0.06700556986738898,0.01450028375191295,47
47,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,245299.60179328918,1134.230136871338,False,1000,0.0,0.24110001,0.01994969815385426,0.2363538535190056,0.06700556986738898,0.01450028375191295,48
48,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,249496.25778198242,1158.0028533935547,False,1000,0.0,0.24110001,0.01994969815385426,0.2363538535190056,0.06700556986738898,0.01450028375191295,49
49,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,254096.71330451965,1179.7561645507812,False,1000,0.0,0.24110001,0.01994969815385426,0.2363538535190056,0.06700556986738898,0.01450028375191295,50
50,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,260157.1011543274,1200.4892826080322,False,1000,0.0,0.24110001,0.01994969815385426,0.2363538535190056,0.06700556986738898,0.01450028375191295,51
51,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,265459.1507911682,1229.6299934387207,False,1000,0.0,0.24110001,0.01994969815385426,0.2363538535190056,0.06700556986738898,0.01450028375191295,52
52,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,270911.24176979065,1253.2176971435547,False,1000,0.0,0.24110001,0.01994969815385426,0.2363538535190056,0.06700556986738898,0.01450028375191295,53
53,random_mc2_n5_mid3_d1000_05_mr098_r10_130,EMCC_150,V2,V1,,200,150,0,276310.7023239136,1275.5963802337646,False,1000,0.0,0.24110001,0.01994969815385426,0.2363538535190056,0.06700556986738898,0.01450028375191295,54
