,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,14610.92233657837,59.86833572387695,True,1500,0.0019792379219094,0.0020994991224765,0.002034430689249197,0.002034430689249197,inf,6.0333003278806615e-05,1
1,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,28585.530757904053,115.72027206420898,True,1500,0.0019792379219094,0.0020994991224765,0.002034430689249197,0.0020440166744502023,5.7727814172996545,5.53377972348729e-05,2
2,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,43264.569997787476,174.69048500061035,True,1500,0.0019792379219094,0.0020994991224765,0.002034430689249197,0.0020440166744502023,5.7727814172996545,5.53377972348729e-05,3
3,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,57421.88024520874,233.9494228363037,True,1500,0.0019792379219094,0.0020994991224765,0.0020296812768690426,0.0020440166744502023,3.6987322568857293,5.302279744871705e-05,4
4,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,71849.80583190918,294.70324516296387,True,1500,0.0019792379219094,0.0020994991224765,0.0020296812768690426,0.0020440166744502023,3.6987322568857293,5.302279744871705e-05,5
5,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,86286.04817390442,349.71117973327637,True,1500,0.0019792379219094,0.0020994991224765,0.0020296812768690426,0.0020440166744502023,3.6987322568857293,5.302279744871705e-05,6
6,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,100355.7870388031,406.91232681274414,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,7
7,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,114464.9121761322,461.6425037384033,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,8
8,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,128841.07375144958,518.4543132781982,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,9
9,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,143052.11329460144,577.1918296813965,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,10
10,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,157332.42797851562,643.5439586639404,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,11
11,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,171813.38953971863,697.0975399017334,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,12
12,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,186340.59262275696,756.6921710968018,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,13
13,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,201004.5521259308,818.1438446044922,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,14
14,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,215407.1683883667,875.321626663208,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,15
15,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,229611.25326156616,931.5187931060791,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,16
16,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,243708.99510383606,993.2684898376465,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,17
17,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,258732.94162750244,1046.0913181304932,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,18
18,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,273553.7340641022,1113.4490966796875,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,19
19,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,287869.637966156,1161.2913608551025,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,20
20,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,302112.19000816345,1219.9809551239014,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,21
21,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,316307.9266548157,1278.336763381958,True,1500,0.0019792379219094,0.0020994991224765,0.0020232131580272387,0.0020440166744502023,2.406351860682596,5.0060580453139525e-05,22
22,random_mc2_n9_mid3_d1000_05_mr098_r10_45,EMCC_150,V4,V5,,200,150,0,330709.596157074,1336.6146087646484,True,1500,0.0019792379219094,0.0020994991224765,0.0020205946324034782,0.0020440166744502023,2.0891428333022652,4.8931991283218e-05,23
