,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,10025.26330947876,596.1904525756836,False,2000,0.055654259616004,0.150953979930874,0.09039841829404538,0.11385019092918214,1.5326492765710777,0.05083156224755431,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,20369.155883789062,1355.292797088623,False,2000,0.055654259616004,0.150953979930874,0.09039841829404538,0.11752264877509394,1.2569596951549113,0.0482162883794714,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,30801.262378692627,2123.479127883911,False,2000,0.055654259616004,0.150953979930874,0.09039841829404538,0.11752264877509394,1.2569596951549113,0.0482162883794714,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,41276.06821060181,2458.0085277557373,False,2000,0.055654259616004,0.150953979930874,0.09039841829404538,0.12533158648052922,0.8738377246271258,0.04317017035371982,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,52010.953187942505,3387.2549533843994,False,2000,0.055654259616004,0.150953979930874,0.09039841829404538,0.12533158648052922,0.8738377246271258,0.04317017035371982,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,62887.802600860596,3553.218126296997,False,2000,0.055654259616004,0.150953979930874,0.09039841829404538,0.12533158648052922,0.8738377246271258,0.04317017035371982,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,73658.61988067627,4656.102895736694,False,2000,0.055654259616004,0.150953979930874,0.09039841829404538,0.12533158648052922,0.8738377246271258,0.04317017035371982,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,84563.45272064209,5197.3512172698975,False,2000,0.055654259616004,0.150953979930874,0.09039841829404538,0.12533158648052922,0.8738377246271258,0.04317017035371982,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,95361.89007759094,5591.520547866821,False,2000,0.055654259616004,0.150953979930874,0.09039841829404538,0.12533158648052922,0.8738377246271258,0.04317017035371982,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,106280.07316589355,6264.508485794067,False,2000,0.055654259616004,0.150953979930874,0.09039841829404538,0.12533158648052922,0.8738377246271258,0.04317017035371982,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,117275.29883384705,7193.276166915894,False,2000,0.055654259616004,0.150953979930874,0.09039841829404538,0.12533158648052922,0.8738377246271258,0.04317017035371982,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,128169.86775398254,7681.742429733276,False,2000,0.055654259616004,0.150953979930874,0.09039841829404538,0.12533158648052922,0.8738377246271258,0.04317017035371982,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,139455.4693698883,7798.196077346802,False,2000,0.055654259616004,0.150953979930874,0.06946480988673888,0.12533158648052922,0.3684123579195491,0.029107358947605785,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,150623.3069896698,8214.042901992798,False,2000,0.055654259616004,0.150953979930874,0.06946480988673888,0.12533158648052922,0.3684123579195491,0.029107358947605785,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,162081.3045501709,9465.540170669556,False,2000,0.055654259616004,0.150953979930874,0.06946480988673888,0.12533158648052922,0.3684123579195491,0.029107358947605785,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,173118.59130859375,9405.211687088013,False,2000,0.055654259616004,0.150953979930874,0.06946480988673888,0.12533158648052922,0.3684123579195491,0.029107358947605785,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,184090.98935127258,10666.787385940552,False,2000,0.055654259616004,0.150953979930874,0.06946480988673888,0.12533158648052922,0.3684123579195491,0.029107358947605785,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,195778.28121185303,11491.86372756958,False,2000,0.055654259616004,0.150953979930874,0.06946480988673888,0.12533158648052922,0.3684123579195491,0.029107358947605785,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,207693.43972206116,12046.536445617676,False,2000,0.055654259616004,0.150953979930874,0.06946480988673888,0.12533158648052922,0.3684123579195491,0.029107358947605785,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_103,GDCC,V0,V4,1e-09,100,,1,218690.90056419373,8986.950159072876,False,2000,0.055654259616004,0.150953979930874,0.06946480988673888,0.12533158648052922,0.3684123579195491,0.029107358947605785,100
