,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_18,EMCC,V3,V5,,200,50,1,3310.7619285583496,48.56109619140625,True,1000,0.0,0.0426073822,0.022658889533539665,0.022658889533539665,inf,0.02134675191401464,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_18,EMCC,V3,V5,,200,50,1,6527.908086776733,95.37744522094727,True,1000,0.0,0.0426073822,0.022658889533539665,0.024117790866347823,14.174764261789724,0.020679582473766476,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_18,EMCC,V3,V5,,200,50,1,9754.30178642273,142.5936222076416,True,1000,0.0,0.0426073822,0.022157400559412812,0.024117790866347823,10.409187367817411,0.020406070018939623,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_18,EMCC,V3,V5,,200,50,1,12985.345840454102,189.62669372558594,True,1000,0.0,0.0426073822,0.022157400559412812,0.024117790866347823,10.409187367817411,0.020406070018939623,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_18,EMCC,V3,V5,,200,50,1,16232.136726379395,237.68019676208496,True,1000,0.0,0.0426073822,0.022157400559412812,0.025130980295848385,6.710644445574446,0.0199546363417841,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_18,EMCC,V3,V5,,200,50,1,19478.07502746582,284.0545177459717,True,1000,0.0,0.0426073822,0.021772430853955926,0.025130980295848385,5.87802070109436,0.019741623145092785,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_18,EMCC,V3,V5,,200,50,1,22751.763343811035,332.233190536499,True,1000,0.0,0.0426073822,0.021772430853955926,0.025130980295848385,5.87802070109436,0.019741623145092785,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_18,EMCC,V3,V5,,200,50,1,26006.51741027832,378.8566589355469,True,1000,0.0,0.0426073822,0.021772430853955926,0.025452217108406006,5.326460228558059,0.019600235133922977,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_18,EMCC,V3,V5,,200,50,1,29264.57643508911,425.1394271850586,True,1000,0.0,0.0426073822,0.021772430853955926,0.025452217108406006,5.326460228558059,0.019600235133922977,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_18,EMCC,V3,V5,,200,50,1,32525.285005569458,473.644495010376,True,1000,0.0,0.0426073822,0.021772430853955926,0.02669007004523795,3.878063012097566,0.019070914654552202,10
