,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,336.7023468017578,29.964208602905273,False,1000,0.19591,0.25606,0.250834448415391,0.250834448415391,inf,0.03901282752568926,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,667.44065284729,57.36899375915527,False,1000,0.19591,0.25606,0.22839288073931407,0.250834448415391,1.0366556410542818,0.023264177725506558,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,1009.7646713256836,85.59417724609375,False,1000,0.19591,0.25606,0.20383330681309858,0.250834448415391,0.14279180105491615,0.00671137766102848,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,1365.9534454345703,114.1045093536377,False,1000,0.19591,0.25606,0.20383330681309858,0.250834448415391,0.14279180105491615,0.00671137766102848,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,1749.023199081421,143.4621810913086,False,1000,0.19591,0.25606,0.20383330681309858,0.2508682501064171,0.1424100408718227,0.006698248196805356,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,2087.205410003662,169.7099208831787,False,1000,0.19591,0.25606,0.20383330681309858,0.2508682501064171,0.1424100408718227,0.006698248196805356,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,2433.5434436798096,199.5224952697754,False,1000,0.19591,0.25606,0.20383330681309858,0.2508682501064171,0.1424100408718227,0.006698248196805356,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,2822.258472442627,229.08926010131836,False,1000,0.19591,0.25606,0.20383330681309858,0.25327477261706405,0.12011574730455678,0.005938698612876001,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,3185.7686042785645,256.2146186828613,False,1000,0.19591,0.25606,0.20383330681309858,0.25327477261706405,0.12011574730455678,0.005938698612876001,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,3548.161029815674,285.02678871154785,False,1000,0.19591,0.25606,0.20383330681309858,0.25327477261706405,0.12011574730455678,0.005938698612876001,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,3919.548749923706,311.97452545166016,False,1000,0.19591,0.25606,0.20383330681309858,0.25327477261706405,0.12011574730455678,0.005938698612876001,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,4305.730581283569,341.45331382751465,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,12
12,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,4689.779996871948,373.65198135375977,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,13
13,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,5072.613477706909,400.3634452819824,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,14
14,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,5457.576513290405,429.1718006134033,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,15
15,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,5866.9753074646,575.7167339324951,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,16
16,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,6279.366016387939,483.0467700958252,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,17
17,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,6678.336381912231,511.2166404724121,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,18
18,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,7083.147764205933,541.2688255310059,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,19
19,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,7517.008543014526,569.11301612854,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,20
20,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,7928.481340408325,598.0417728424072,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,21
21,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,8368.236541748047,624.5343685150146,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,22
22,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,8775.36153793335,651.421070098877,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,23
23,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,9188.036680221558,680.8507442474365,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,24
24,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,9615.517616271973,712.580680847168,False,1000,0.19591,0.25606,0.20383330681309858,0.2560518505506302,0.10729190321017835,0.0056026269404637055,25
25,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,10043.348789215088,737.5080585479736,False,1000,0.19591,0.25606,0.19625178136418997,0.2560518505506302,0.004042547355625412,0.00024174461155586054,26
26,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,10474.090576171875,766.709566116333,False,1000,0.19591,0.25606,0.19625178136418997,0.2560518505506302,0.004042547355625412,0.00024174461155586054,27
27,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,10909.173011779785,797.217607498169,False,1000,0.19591,0.25606,0.19625178136418997,0.2560518505506302,0.004042547355625412,0.00024174461155586054,28
28,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,11357.79094696045,828.209400177002,False,1000,0.19591,0.25606,0.19625178136418997,0.2560518505506302,0.004042547355625412,0.00024174461155586054,29
29,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,11831.706762313843,851.1769771575928,False,1000,0.19591,0.25606,0.19625178136418997,0.2560518505506302,0.004042547355625412,0.00024174461155586054,30
30,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,12309.619665145874,881.4473152160645,False,1000,0.19591,0.25606,0.19592536993977291,0.2560518505506302,0.00020459194633594166,1.2301393694505546e-05,31
31,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,12758.909463882446,910.0651741027832,False,1000,0.19591,0.25606,0.19592536993977291,0.2560518505506302,0.00020459194633594166,1.2301393694505546e-05,32
32,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,13217.920541763306,939.1651153564453,False,1000,0.19591,0.25606,0.19592536993977291,0.2560518505506302,0.00020459194633594166,1.2301393694505546e-05,33
33,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,13677.050590515137,965.4452800750732,False,1000,0.19591,0.25606,0.19592536993977291,0.2560518505506302,0.00020459194633594166,1.2301393694505546e-05,34
34,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,14131.708145141602,990.7138347625732,False,1000,0.19591,0.25606,0.19592536993977291,0.2560518505506302,0.00020459194633594166,1.2301393694505546e-05,35
35,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,14587.265968322754,1022.4058628082275,False,1000,0.19591,0.25606,0.19592536993977291,0.2560518505506302,0.00020459194633594166,1.2301393694505546e-05,36
36,random_mc2_n6_mid3_d1000_05_mr098_r10_164,GDCC_1e-07,V4,V3,1e-07,200,,0,15064.751386642456,1180.8130741119385,False,1000,0.19591,0.25606,0.19592536993977291,0.2560518505506302,0.00020459194633594166,1.2301393694505546e-05,37
