,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,3362.746000289917,184.8287582397461,True,1000,0.1708037925,0.4919019990000001,0.3395496333816513,0.6593748572042303,0.5256325703864142,0.23774422611274867,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,6420.69935798645,507.7626705169678,True,1000,0.1708037925,0.4919019990000001,0.25156470136102504,0.6593748572042303,0.32238394481601856,0.18592870309651757,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,9431.994199752808,644.855260848999,True,1000,0.1708037925,0.4919019990000001,0.25156470136102504,0.6593748572042303,0.32238394481601856,0.18592870309651757,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,12606.718301773071,807.7571392059326,True,1000,0.1708037925,0.4919019990000001,0.25156470136102504,0.6593748572042303,0.32238394481601856,0.18592870309651757,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,16061.434745788574,994.1105842590332,True,1000,0.1708037925,0.4919019990000001,0.25156470136102504,0.46853102403799823,0.27400414366279474,0.08407453164147459,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,18835.83950996399,1000.9315013885498,True,1000,0.1708037925,0.4919019990000001,0.25156470136102504,0.46853102403799823,0.27400414366279474,0.08407453164147459,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,21796.5145111084,1187.8526210784912,True,1000,0.1708037925,0.4919019990000001,0.25156470136102504,0.42899030433583607,0.4079938496129289,0.10237287592705305,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,25024.22285079956,1242.4657344818115,True,1000,0.1708037925,0.4919019990000001,0.25156470136102504,0.46853102403799823,0.27400414366279474,0.08407453164147459,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,28165.467500686646,1312.026023864746,True,1000,0.1708037925,0.4919019990000001,0.25156470136102504,0.46853102403799823,0.27400414366279474,0.08407453164147459,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,31212.606191635132,1631.1097145080566,True,1000,0.1708037925,0.4919019990000001,0.20533751270352693,0.46853102403799823,0.11202944379222428,0.04169868465275616,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,34271.56662940979,1713.353157043457,True,1000,0.1708037925,0.4919019990000001,0.20533751270352693,0.49909236309607813,0.08491000584292757,0.035274341481162375,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,37283.15210342407,2107.1407794952393,True,1000,0.1708037925,0.4919019990000001,0.20533751270352693,0.49909236309607813,0.08491000584292757,0.035274341481162375,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,40655.22074699402,1968.3194160461426,True,1000,0.1708037925,0.4919019990000001,0.20533751270352693,0.49909236309607813,0.08491000584292757,0.035274341481162375,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,43571.0334777832,2142.1051025390625,True,1000,0.1708037925,0.4919019990000001,0.20533751270352693,0.49909236309607813,0.08491000584292757,0.035274341481162375,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,46534.570932388306,2270.6167697906494,True,1000,0.1708037925,0.4919019990000001,0.20533751270352693,0.49909236309607813,0.08491000584292757,0.035274341481162375,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,49596.01354598999,2668.6604022979736,True,1000,0.1708037925,0.4919019990000001,0.20533751270352693,0.49909236309607813,0.08491000584292757,0.035274341481162375,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,52653.07116508484,2718.322277069092,True,1000,0.1708037925,0.4919019990000001,0.20533751270352693,0.49909236309607813,0.08491000584292757,0.035274341481162375,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,55777.7373790741,2934.363603591919,True,1000,0.1708037925,0.4919019990000001,0.17639317178278124,0.49909236309607813,0.019956100248769072,0.00910727712332025,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,58762.70794868469,3125.6232261657715,True,1000,0.1708037925,0.4919019990000001,0.17639317178278124,0.49909236309607813,0.019956100248769072,0.00910727712332025,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,2,61913.769006729126,3500.1814365386963,True,1000,0.1708037925,0.4919019990000001,0.17639317178278124,0.49909236309607813,0.019956100248769072,0.00910727712332025,100
